2.184220e+05    9.295316e-01    1.662797e+25    7.689852e-02    3.844926e-01    9.927556e-02    4.963778e-01
2.369270e+05    9.207716e-01    1.645354e+25    7.649410e-02    3.824705e-01    9.875346e-02    4.937673e-01
2.558050e+05    9.121724e-01    1.628356e+25    7.609795e-02    3.804897e-01    9.824203e-02    4.912101e-01
2.750600e+05    9.037443e-01    1.611719e+25    7.570820e-02    3.785410e-01    9.773887e-02    4.886944e-01
2.946950e+05    8.954942e-01    1.595509e+25    7.532653e-02    3.766326e-01    9.724613e-02    4.862306e-01
3.147130e+05    8.874296e-01    1.579717e+25    7.495281e-02    3.747641e-01    9.676366e-02    4.838183e-01
3.351140e+05    8.795618e-01    1.564369e+25    7.458783e-02    3.729392e-01    9.629248e-02    4.814624e-01
3.559000e+05    8.718995e-01    1.549456e+25    7.423145e-02    3.711573e-01    9.583240e-02    4.791620e-01
3.770700e+05    8.644554e-01    1.535003e+25    7.388443e-02    3.694222e-01    9.538439e-02    4.769219e-01
3.986240e+05    8.572414e-01    1.521035e+25    7.354750e-02    3.677375e-01    9.494942e-02    4.747471e-01
4.205590e+05    8.502687e-01    1.507542e+25    7.322055e-02    3.661027e-01    9.452732e-02    4.726366e-01
4.428710e+05    8.435575e-01    1.492655e+25    7.285812e-02    3.642906e-01    9.405943e-02    4.702971e-01
4.655850e+05    8.371192e-01    1.477064e+25    7.247663e-02    3.623831e-01    9.356693e-02    4.678346e-01
4.887150e+05    8.309626e-01    1.462444e+25    7.211705e-02    3.605853e-01    9.310272e-02    4.655136e-01
5.122500e+05    8.250948e-01    1.448736e+25    7.177826e-02    3.588913e-01    9.266534e-02    4.633267e-01
5.361770e+05    8.195230e-01    1.435950e+25    7.146081e-02    3.573040e-01    9.225551e-02    4.612775e-01
5.604800e+05    8.142572e-01    1.424063e+25    7.116442e-02    3.558221e-01    9.187287e-02    4.593644e-01
5.851450e+05    8.092989e-01    1.413088e+25    7.088967e-02    3.544484e-01    9.151817e-02    4.575909e-01
6.101540e+05    8.046494e-01    1.402973e+25    7.063548e-02    3.531774e-01    9.119002e-02    4.559501e-01
6.354890e+05    8.003031e-01    1.393668e+25    7.040086e-02    3.520043e-01    9.088712e-02    4.544356e-01
6.611320e+05    7.962586e-01    1.385158e+25    7.018558e-02    3.509279e-01    9.060920e-02    4.530460e-01
6.870630e+05    7.925043e-01    1.377397e+25    6.998870e-02    3.499435e-01    9.035503e-02    4.517751e-01
7.132630e+05    7.890302e-01    1.370312e+25    6.980845e-02    3.490422e-01    9.012232e-02    4.506116e-01
7.397150e+05    7.858247e-01    1.363953e+25    6.964629e-02    3.482314e-01    8.991297e-02    4.495649e-01
7.663990e+05    7.828692e-01    1.358124e+25    6.949730e-02    3.474865e-01    8.972064e-02    4.486032e-01
7.932990e+05    7.801465e-01    1.352818e+25    6.936141e-02    3.468071e-01    8.954520e-02    4.477260e-01
8.203980e+05    7.776451e-01    1.346819e+25    6.920746e-02    3.460373e-01    8.934645e-02    4.467322e-01
8.477050e+05    7.753577e-01    1.339520e+25    6.901968e-02    3.450984e-01    8.910402e-02    4.455201e-01
8.752420e+05    7.732586e-01    1.332844e+25    6.884747e-02    3.442373e-01    8.888170e-02    4.444085e-01
9.029930e+05    7.713290e-01    1.326720e+25    6.868912e-02    3.434456e-01    8.867728e-02    4.433864e-01
9.309410e+05    7.695517e-01    1.321080e+25    6.854298e-02    3.427149e-01    8.848860e-02    4.424430e-01
9.590730e+05    7.679095e-01    1.315859e+25    6.840738e-02    3.420369e-01    8.831354e-02    4.415677e-01
9.928320e+05    7.661379e-01    1.310265e+25    6.826183e-02    3.413092e-01    8.812565e-02    4.406282e-01
1.033340e+06    7.642457e-01    1.304305e+25    6.810640e-02    3.405320e-01    8.792499e-02    4.396250e-01
1.081960e+06    7.622457e-01    1.298014e+25    6.794194e-02    3.397097e-01    8.771267e-02    4.385634e-01
1.140290e+06    7.601451e-01    1.291395e+25    6.776851e-02    3.388426e-01    8.748877e-02    4.374439e-01
1.210290e+06    7.579382e-01    1.284486e+25    6.758697e-02    3.379348e-01    8.725440e-02    4.362720e-01
1.279280e+06    7.559210e-01    1.278172e+25    6.742065e-02    3.371033e-01    8.703969e-02    4.351984e-01
1.345750e+06    7.540561e-01    1.272329e+25    6.726636e-02    3.363318e-01    8.684050e-02    4.342025e-01
1.409960e+06    7.522946e-01    1.266862e+25    6.712170e-02    3.356085e-01    8.665374e-02    4.332687e-01
1.472100e+06    7.506078e-01    1.261622e+25    6.698275e-02    3.349138e-01    8.647436e-02    4.323718e-01
1.532330e+06    7.489756e-01    1.256549e+25    6.684793e-02    3.342397e-01    8.630031e-02    4.315016e-01
1.590750e+06    7.473822e-01    1.251611e+25    6.671645e-02    3.335823e-01    8.613057e-02    4.306528e-01
1.647460e+06    7.458247e-01    1.246778e+25    6.658754e-02    3.329377e-01    8.596414e-02    4.298207e-01
1.702540e+06    7.442902e-01    1.242022e+25    6.646040e-02    3.323020e-01    8.580001e-02    4.290000e-01
1.756060e+06    7.427730e-01    1.237369e+25    6.633580e-02    3.316790e-01    8.563915e-02    4.281958e-01
1.808070e+06    7.412715e-01    1.232734e+25    6.621143e-02    3.310571e-01    8.547858e-02    4.273929e-01
1.858640e+06    7.397845e-01    1.228144e+25    6.608806e-02    3.304403e-01    8.531932e-02    4.265966e-01
1.907800e+06    7.383089e-01    1.223628e+25    6.596643e-02    3.298321e-01    8.516229e-02    4.258114e-01
1.955610e+06    7.368463e-01    1.219156e+25    6.584578e-02    3.292289e-01    8.500654e-02    4.250327e-01
2.002110e+06    7.353951e-01    1.214701e+25    6.572536e-02    3.286268e-01    8.485107e-02    4.242553e-01
2.047350e+06    7.339512e-01    1.210290e+25    6.560591e-02    3.280295e-01    8.469686e-02    4.234843e-01
2.091370e+06    7.325158e-01    1.205922e+25    6.548743e-02    3.274372e-01    8.454391e-02    4.227196e-01
2.134190e+06    7.310891e-01    1.201571e+25    6.536917e-02    3.268458e-01    8.439123e-02    4.219562e-01
2.175870e+06    7.296710e-01    1.197262e+25    6.525187e-02    3.262594e-01    8.423981e-02    4.211990e-01
2.216430e+06    7.282615e-01    1.192997e+25    6.513553e-02    3.256776e-01    8.408960e-02    4.204480e-01
2.255910e+06    7.268621e-01    1.188747e+25    6.501940e-02    3.250970e-01    8.393968e-02    4.196984e-01
2.294340e+06    7.254713e-01    1.184539e+25    6.490423e-02    3.245211e-01    8.379100e-02    4.189550e-01
2.331760e+06    7.240876e-01    1.180373e+25    6.479000e-02    3.239500e-01    8.364353e-02    4.182176e-01
2.368190e+06    7.227127e-01    1.176222e+25    6.467597e-02    3.233798e-01    8.349632e-02    4.174816e-01
2.403670e+06    7.213449e-01    1.172113e+25    6.456289e-02    3.228144e-01    8.335033e-02    4.167517e-01
2.438220e+06    7.199856e-01    1.168017e+25    6.445001e-02    3.222500e-01    8.320460e-02    4.160230e-01
2.471880e+06    7.186365e-01    1.163963e+25    6.433806e-02    3.216903e-01    8.306008e-02    4.153004e-01
2.504660e+06    7.172960e-01    1.159950e+25    6.422704e-02    3.211352e-01    8.291676e-02    4.145838e-01
2.536590e+06    7.159626e-01    1.155977e+25    6.411696e-02    3.205848e-01    8.277464e-02    4.138732e-01
2.567710e+06    7.146394e-01    1.152044e+25    6.400781e-02    3.200390e-01    8.263372e-02    4.131686e-01
2.598040e+06    7.133233e-01    1.148099e+25    6.389810e-02    3.194905e-01    8.249209e-02    4.124605e-01
2.627590e+06    7.120158e-01    1.144219e+25    6.379005e-02    3.189503e-01    8.235260e-02    4.117630e-01
2.656390e+06    7.107170e-01    1.140379e+25    6.368292e-02    3.184146e-01    8.221430e-02    4.110715e-01
2.684470e+06    7.094281e-01    1.136552e+25    6.357596e-02    3.178798e-01    8.207621e-02    4.103811e-01
2.711850e+06    7.081480e-01    1.132764e+25    6.346992e-02    3.173496e-01    8.193932e-02    4.096966e-01
2.738540e+06    7.068764e-01    1.128988e+25    6.336405e-02    3.168203e-01    8.180264e-02    4.090132e-01
2.764580e+06    7.056135e-01    1.125276e+25    6.325982e-02    3.162991e-01    8.166807e-02    4.083404e-01
2.789970e+06    7.043592e-01    1.121578e+25    6.315576e-02    3.157788e-01    8.153374e-02    4.076687e-01
2.814730e+06    7.031150e-01    1.117916e+25    6.305259e-02    3.152630e-01    8.140055e-02    4.070027e-01
2.838890e+06    7.018779e-01    1.114267e+25    6.294960e-02    3.147480e-01    8.126758e-02    4.063379e-01
2.862470e+06    7.006523e-01    1.110681e+25    6.284821e-02    3.142411e-01    8.113670e-02    4.056835e-01
2.885480e+06    6.994339e-01    1.107132e+25    6.274772e-02    3.137386e-01    8.100696e-02    4.050348e-01
2.907930e+06    6.982256e-01    1.103594e+25    6.264739e-02    3.132369e-01    8.087743e-02    4.043871e-01
2.929850e+06    6.970258e-01    1.100092e+25    6.254793e-02    3.127396e-01    8.074903e-02    4.037451e-01
2.951240e+06    6.958362e-01    1.096628e+25    6.244935e-02    3.122468e-01    8.062177e-02    4.031089e-01
2.972140e+06    6.946552e-01    1.093174e+25    6.235094e-02    3.117547e-01    8.049471e-02    4.024736e-01
2.992540e+06    6.934828e-01    1.089781e+25    6.225410e-02    3.112705e-01    8.036970e-02    4.018485e-01
3.012470e+06    6.923204e-01    1.086399e+25    6.215741e-02    3.107871e-01    8.024488e-02    4.012244e-01
3.031930e+06    6.911681e-01    1.083077e+25    6.206232e-02    3.103116e-01    8.012211e-02    4.006105e-01
3.050950e+06    6.900244e-01    1.079765e+25    6.196736e-02    3.098368e-01    7.999951e-02    3.999976e-01
3.069530e+06    6.888893e-01    1.076488e+25    6.187326e-02    3.093663e-01    7.987803e-02    3.993901e-01
3.087690e+06    6.877644e-01    1.073246e+25    6.178001e-02    3.089000e-01    7.975765e-02    3.987882e-01
3.105440e+06    6.866480e-01    1.070014e+25    6.168690e-02    3.084345e-01    7.963745e-02    3.981872e-01
3.122790e+06    6.855417e-01    1.066840e+25    6.159535e-02    3.079768e-01    7.951926e-02    3.975963e-01
3.139760e+06    6.844454e-01    1.063700e+25    6.150465e-02    3.075233e-01    7.940216e-02    3.970108e-01
3.156350e+06    6.833563e-01    1.060570e+25    6.141408e-02    3.070704e-01    7.928523e-02    3.964262e-01
3.172570e+06    6.822787e-01    1.057497e+25    6.132506e-02    3.066253e-01    7.917031e-02    3.958515e-01
3.188440e+06    6.812098e-01    1.054434e+25    6.123616e-02    3.061808e-01    7.905554e-02    3.952777e-01
3.203970e+06    6.801495e-01    1.051403e+25    6.114810e-02    3.057405e-01    7.894185e-02    3.947093e-01
3.219160e+06    6.790991e-01    1.048406e+25    6.106087e-02    3.053043e-01    7.882925e-02    3.941462e-01
3.234030e+06    6.780575e-01    1.045464e+25    6.097516e-02    3.048758e-01    7.871859e-02    3.935929e-01
3.248580e+06    6.770258e-01    1.042532e+25    6.088958e-02    3.044479e-01    7.860810e-02    3.930405e-01
3.262830e+06    6.760029e-01    1.039631e+25    6.080481e-02    3.040241e-01    7.849868e-02    3.924934e-01
3.276780e+06    6.749900e-01    1.036739e+25    6.072017e-02    3.036008e-01    7.838940e-02    3.919470e-01
3.290440e+06    6.739856e-01    1.033902e+25    6.063703e-02    3.031852e-01    7.828207e-02    3.914104e-01
3.303820e+06    6.729914e-01    1.031097e+25    6.055472e-02    3.027736e-01    7.817580e-02    3.908790e-01
3.316920e+06    6.720043e-01    1.028322e+25    6.047320e-02    3.023660e-01    7.807056e-02    3.903528e-01
3.329760e+06    6.710287e-01    1.025579e+25    6.039249e-02    3.019624e-01    7.796637e-02    3.898318e-01
3.342350e+06    6.700603e-01    1.022844e+25    6.031189e-02    3.015595e-01    7.786232e-02    3.893116e-01
3.354680e+06    6.691020e-01    1.020162e+25    6.023279e-02    3.011639e-01    7.776020e-02    3.888010e-01
3.366770e+06    6.681523e-01    1.017488e+25    6.015379e-02    3.007689e-01    7.765820e-02    3.882910e-01
3.378620e+06    6.672112e-01    1.014867e+25    6.007627e-02    3.003813e-01    7.755813e-02    3.877906e-01
3.390230e+06    6.662802e-01    1.012253e+25    5.999885e-02    2.999943e-01    7.745818e-02    3.872909e-01
3.401630e+06    6.653578e-01    1.009670e+25    5.992223e-02    2.996111e-01    7.735927e-02    3.867963e-01
3.412810e+06    6.644439e-01    1.007115e+25    5.984639e-02    2.992319e-01    7.726135e-02    3.863068e-01
3.423770e+06    6.635388e-01    1.004591e+25    5.977134e-02    2.988567e-01    7.716447e-02    3.858223e-01
3.434530e+06    6.626422e-01    1.002096e+25    5.969706e-02    2.984853e-01    7.706858e-02    3.853429e-01
3.445080e+06    6.617543e-01    9.996299e+24    5.962357e-02    2.981178e-01    7.697369e-02    3.848684e-01
3.455450e+06    6.608750e-01    9.971930e+24    5.955084e-02    2.977542e-01    7.687981e-02    3.843991e-01
3.465620e+06    6.600043e-01    9.947850e+24    5.947890e-02    2.973945e-01    7.678693e-02    3.839346e-01
3.475600e+06    6.591437e-01    9.924057e+24    5.940773e-02    2.970386e-01    7.669505e-02    3.834752e-01
3.485410e+06    6.582902e-01    9.900321e+24    5.933664e-02    2.966832e-01    7.660327e-02    3.830164e-01
3.495040e+06    6.574440e-01    9.877097e+24    5.926701e-02    2.963350e-01    7.651338e-02    3.825669e-01
3.504500e+06    6.566078e-01    9.853925e+24    5.919744e-02    2.959872e-01    7.642357e-02    3.821178e-01
3.513790e+06    6.557802e-01    9.831037e+24    5.912865e-02    2.956433e-01    7.633476e-02    3.816738e-01
3.522920e+06    6.549598e-01    9.808425e+24    5.906061e-02    2.953031e-01    7.624692e-02    3.812346e-01
3.531900e+06    6.541480e-01    9.786091e+24    5.899333e-02    2.949667e-01    7.616007e-02    3.808003e-01
3.540720e+06    6.533434e-01    9.764035e+24    5.892682e-02    2.946341e-01    7.607419e-02    3.803710e-01
3.549390e+06    6.525488e-01    9.742251e+24    5.886105e-02    2.943052e-01    7.598928e-02    3.799464e-01
3.557910e+06    6.517601e-01    9.720740e+24    5.879603e-02    2.939801e-01    7.590535e-02    3.795267e-01
3.566290e+06    6.509813e-01    9.699274e+24    5.873107e-02    2.936553e-01    7.582149e-02    3.791074e-01
3.574540e+06    6.502083e-01    9.678304e+24    5.866755e-02    2.933377e-01    7.573948e-02    3.786974e-01
3.582640e+06    6.494440e-01    9.657379e+24    5.860410e-02    2.930205e-01    7.565756e-02    3.782878e-01
3.590620e+06    6.486882e-01    9.636722e+24    5.854138e-02    2.927069e-01    7.557660e-02    3.778830e-01
3.598470e+06    6.479396e-01    9.616328e+24    5.847941e-02    2.923970e-01    7.549659e-02    3.774829e-01
3.606190e+06    6.471982e-01    9.596199e+24    5.841817e-02    2.920908e-01    7.541753e-02    3.770876e-01
3.613800e+06    6.464641e-01    9.576335e+24    5.835767e-02    2.917884e-01    7.533943e-02    3.766972e-01
3.621280e+06    6.457385e-01    9.556510e+24    5.829724e-02    2.914862e-01    7.526141e-02    3.763070e-01
3.628650e+06    6.450201e-01    9.537165e+24    5.823820e-02    2.911910e-01    7.518520e-02    3.759260e-01
3.635900e+06    6.443075e-01    9.517859e+24    5.817923e-02    2.908961e-01    7.510906e-02    3.755453e-01
3.643040e+06    6.436034e-01    9.498812e+24    5.812099e-02    2.906049e-01    7.503387e-02    3.751693e-01
3.650080e+06    6.429066e-01    9.479803e+24    5.806280e-02    2.903140e-01    7.495875e-02    3.747938e-01
3.657010e+06    6.422170e-01    9.461266e+24    5.800600e-02    2.900300e-01    7.488543e-02    3.744271e-01
3.663840e+06    6.415331e-01    9.442767e+24    5.794927e-02    2.897463e-01    7.481218e-02    3.740609e-01
3.670570e+06    6.408578e-01    9.424522e+24    5.789325e-02    2.894663e-01    7.473987e-02    3.736993e-01
3.677200e+06    6.401882e-01    9.406526e+24    5.783796e-02    2.891898e-01    7.466848e-02    3.733424e-01
3.683730e+06    6.395258e-01    9.388782e+24    5.778338e-02    2.889169e-01    7.459802e-02    3.729901e-01
3.690170e+06    6.388707e-01    9.371073e+24    5.772886e-02    2.886443e-01    7.452764e-02    3.726382e-01
3.696520e+06    6.382212e-01    9.353826e+24    5.767571e-02    2.883786e-01    7.445902e-02    3.722951e-01
3.702790e+06    6.375790e-01    9.336611e+24    5.762261e-02    2.881131e-01    7.439047e-02    3.719524e-01
3.708960e+06    6.369440e-01    9.319428e+24    5.756957e-02    2.878478e-01    7.432199e-02    3.716099e-01
3.715050e+06    6.363147e-01    9.302706e+24    5.751789e-02    2.875895e-01    7.425528e-02    3.712764e-01
3.721060e+06    6.356911e-01    9.286013e+24    5.746626e-02    2.873313e-01    7.418863e-02    3.709431e-01
3.726990e+06    6.350747e-01    9.269564e+24    5.741534e-02    2.870767e-01    7.412289e-02    3.706144e-01
3.732840e+06    6.344641e-01    9.253356e+24    5.736512e-02    2.868256e-01    7.405806e-02    3.702903e-01
3.738610e+06    6.338607e-01    9.237177e+24    5.731495e-02    2.865748e-01    7.399329e-02    3.699664e-01
3.744300e+06    6.332615e-01    9.221240e+24    5.726549e-02    2.863274e-01    7.392943e-02    3.696471e-01
3.749920e+06    6.326695e-01    9.205540e+24    5.721672e-02    2.860836e-01    7.386647e-02    3.693323e-01
3.755470e+06    6.320834e-01    9.189867e+24    5.716799e-02    2.858400e-01    7.380356e-02    3.690178e-01
3.760950e+06    6.315043e-01    9.174435e+24    5.711997e-02    2.855998e-01    7.374157e-02    3.687078e-01
3.766360e+06    6.309296e-01    9.159237e+24    5.707264e-02    2.853632e-01    7.368046e-02    3.684023e-01
3.771700e+06    6.303606e-01    9.144064e+24    5.702535e-02    2.851267e-01    7.361941e-02    3.680970e-01
3.776970e+06    6.297974e-01    9.129338e+24    5.697941e-02    2.848970e-01    7.356010e-02    3.678005e-01
3.782180e+06    6.292414e-01    9.114425e+24    5.693285e-02    2.846643e-01    7.350000e-02    3.675000e-01
3.787330e+06    6.286896e-01    9.099956e+24    5.688765e-02    2.844382e-01    7.344163e-02    3.672082e-01
3.792420e+06    6.281437e-01    9.085509e+24    5.684247e-02    2.842124e-01    7.338332e-02    3.669166e-01
3.797440e+06    6.276020e-01    9.071296e+24    5.679799e-02    2.839899e-01    7.332589e-02    3.666295e-01
3.802410e+06    6.270675e-01    9.057101e+24    5.675354e-02    2.837677e-01    7.326850e-02    3.663425e-01
3.807310e+06    6.265373e-01    9.043140e+24    5.670978e-02    2.835489e-01    7.321201e-02    3.660600e-01
3.812160e+06    6.260115e-01    9.029201e+24    5.666605e-02    2.833303e-01    7.315556e-02    3.657778e-01
3.816960e+06    6.254928e-01    9.015696e+24    5.662366e-02    2.831183e-01    7.310084e-02    3.655042e-01
3.821700e+06    6.249784e-01    9.002007e+24    5.658066e-02    2.829033e-01    7.304531e-02    3.652266e-01
3.826380e+06    6.244684e-01    8.988750e+24    5.653898e-02    2.826949e-01    7.299151e-02    3.649575e-01
3.831020e+06    6.239641e-01    8.975512e+24    5.649733e-02    2.824867e-01    7.293774e-02    3.646887e-01
3.835600e+06    6.234641e-01    8.962295e+24    5.645572e-02    2.822786e-01    7.288402e-02    3.644201e-01
3.840130e+06    6.229698e-01    8.949511e+24    5.641544e-02    2.820772e-01    7.283202e-02    3.641601e-01
3.844620e+06    6.224799e-01    8.936538e+24    5.637453e-02    2.818727e-01    7.277921e-02    3.638961e-01
3.849050e+06    6.219957e-01    8.923995e+24    5.633496e-02    2.816748e-01    7.272812e-02    3.636406e-01
3.853440e+06    6.215144e-01    8.911264e+24    5.629476e-02    2.814738e-01    7.267622e-02    3.633811e-01
3.857780e+06    6.210388e-01    8.898961e+24    5.625589e-02    2.812794e-01    7.262604e-02    3.631302e-01
3.862070e+06    6.205675e-01    8.886673e+24    5.621703e-02    2.810852e-01    7.257588e-02    3.628794e-01
3.866330e+06    6.201006e-01    8.874406e+24    5.617822e-02    2.808911e-01    7.252577e-02    3.626288e-01
3.870530e+06    6.196379e-01    8.862358e+24    5.614007e-02    2.807004e-01    7.247652e-02    3.623826e-01
3.874700e+06    6.191810e-01    8.850531e+24    5.610260e-02    2.805130e-01    7.242814e-02    3.621407e-01
3.878820e+06    6.187270e-01    8.838718e+24    5.606514e-02    2.803257e-01    7.237979e-02    3.618989e-01
3.882900e+06    6.182773e-01    8.826922e+24    5.602772e-02    2.801386e-01    7.233148e-02    3.616574e-01
3.886940e+06    6.178333e-01    8.815343e+24    5.599096e-02    2.799548e-01    7.228402e-02    3.614201e-01
3.890940e+06    6.173923e-01    8.803985e+24    5.595488e-02    2.797744e-01    7.223744e-02    3.611872e-01
3.894900e+06    6.169555e-01    8.792639e+24    5.591881e-02    2.795941e-01    7.219088e-02    3.609544e-01
3.898820e+06    6.165230e-01    8.781511e+24    5.588342e-02    2.794171e-01    7.214518e-02    3.607259e-01
3.902710e+06    6.160948e-01    8.770399e+24    5.584805e-02    2.792402e-01    7.209952e-02    3.604976e-01
3.906560e+06    6.156695e-01    8.759298e+24    5.581269e-02    2.790634e-01    7.205388e-02    3.602694e-01
3.910370e+06    6.152486e-01    8.748413e+24    5.577800e-02    2.788900e-01    7.200909e-02    3.600455e-01
3.914140e+06    6.148319e-01    8.737743e+24    5.574398e-02    2.787199e-01    7.196516e-02    3.598258e-01
3.917890e+06    6.144195e-01    8.727086e+24    5.570997e-02    2.785499e-01    7.192127e-02    3.596063e-01
3.921590e+06    6.140101e-01    8.716442e+24    5.567599e-02    2.783799e-01    7.187739e-02    3.593870e-01
3.925270e+06    6.136049e-01    8.706013e+24    5.564267e-02    2.782134e-01    7.183438e-02    3.591719e-01
3.928910e+06    6.132026e-01    8.695594e+24    5.560937e-02    2.780468e-01    7.179138e-02    3.589569e-01
3.932510e+06    6.128046e-01    8.685390e+24    5.557673e-02    2.778836e-01    7.174925e-02    3.587462e-01
3.936090e+06    6.124095e-01    8.675196e+24    5.554411e-02    2.777205e-01    7.170713e-02    3.585356e-01
3.939630e+06    6.120187e-01    8.665213e+24    5.551214e-02    2.775607e-01    7.166586e-02    3.583293e-01
3.943150e+06    6.116307e-01    8.655243e+24    5.548019e-02    2.774010e-01    7.162462e-02    3.581231e-01
3.946630e+06    6.112471e-01    8.645285e+24    5.544827e-02    2.772413e-01    7.158341e-02    3.579170e-01
3.950080e+06    6.108664e-01    8.635535e+24    5.541699e-02    2.770849e-01    7.154303e-02    3.577151e-01
3.953510e+06    6.104885e-01    8.625798e+24    5.538574e-02    2.769287e-01    7.150268e-02    3.575134e-01
3.956900e+06    6.101150e-01    8.616269e+24    5.535514e-02    2.767757e-01    7.146318e-02    3.573159e-01
3.960270e+06    6.097443e-01    8.606753e+24    5.532456e-02    2.766228e-01    7.142370e-02    3.571185e-01
3.963600e+06    6.093765e-01    8.597442e+24    5.529463e-02    2.764731e-01    7.138506e-02    3.569253e-01
3.966920e+06    6.090115e-01    8.587947e+24    5.526408e-02    2.763204e-01    7.134563e-02    3.567281e-01
3.970200e+06    6.086509e-01    8.578854e+24    5.523482e-02    2.761741e-01    7.130785e-02    3.565392e-01
3.973460e+06    6.082917e-01    8.569574e+24    5.520494e-02    2.760247e-01    7.126927e-02    3.563463e-01
3.976690e+06    6.079368e-01    8.560502e+24    5.517571e-02    2.758786e-01    7.123154e-02    3.561577e-01
3.979890e+06    6.075848e-01    8.551639e+24    5.514714e-02    2.757357e-01    7.119465e-02    3.559733e-01
3.983070e+06    6.072357e-01    8.542585e+24    5.511794e-02    2.755897e-01    7.115695e-02    3.557848e-01
3.986230e+06    6.068894e-01    8.533738e+24    5.508939e-02    2.754469e-01    7.112010e-02    3.556005e-01
3.989360e+06    6.065460e-01    8.525096e+24    5.506149e-02    2.753074e-01    7.108408e-02    3.554204e-01
3.992460e+06    6.062069e-01    8.516464e+24    5.503361e-02    2.751680e-01    7.104808e-02    3.552404e-01
3.995550e+06    6.058693e-01    8.507839e+24    5.500573e-02    2.750287e-01    7.101210e-02    3.550605e-01
3.998610e+06    6.055345e-01    8.499224e+24    5.497788e-02    2.748894e-01    7.097613e-02    3.548807e-01
4.001640e+06    6.052026e-01    8.490813e+24    5.495067e-02    2.747533e-01    7.094101e-02    3.547050e-01
4.004660e+06    6.048722e-01    8.482411e+24    5.492347e-02    2.746173e-01    7.090590e-02    3.545295e-01
4.007650e+06    6.045460e-01    8.474212e+24    5.489692e-02    2.744846e-01    7.087162e-02    3.543581e-01
4.010620e+06    6.042227e-01    8.466019e+24    5.487038e-02    2.743519e-01    7.083735e-02    3.541867e-01
4.013560e+06    6.039009e-01    8.457836e+24    5.484385e-02    2.742193e-01    7.080311e-02    3.540155e-01
4.016490e+06    6.035819e-01    8.449661e+24    5.481734e-02    2.740867e-01    7.076888e-02    3.538444e-01
4.019390e+06    6.032658e-01    8.441689e+24    5.479147e-02    2.739574e-01    7.073549e-02    3.536774e-01
4.022280e+06    6.029526e-01    8.433721e+24    5.476561e-02    2.738280e-01    7.070210e-02    3.535105e-01
4.025140e+06    6.026408e-01    8.425959e+24    5.474040e-02    2.737020e-01    7.066955e-02    3.533478e-01
4.027990e+06    6.023333e-01    8.418006e+24    5.471456e-02    2.735728e-01    7.063620e-02    3.531810e-01
4.030810e+06    6.020258e-01    8.410257e+24    5.468937e-02    2.734469e-01    7.060368e-02    3.530184e-01
