1.039730e+06    3.105374e-01    9.466716e+23    1.834839e-02    9.174195e-02    2.368767e-02    1.184383e-01
1.068320e+06    3.078103e-01    9.276396e+23    1.816302e-02    9.081508e-02    2.344835e-02    1.172418e-01
1.097760e+06    3.051063e-01    9.088859e+23    1.797848e-02    8.989241e-02    2.321012e-02    1.160506e-01
1.128070e+06    3.024253e-01    8.903877e+23    1.779459e-02    8.897293e-02    2.297271e-02    1.148636e-01
1.159280e+06    2.997687e-01    8.721664e+23    1.761157e-02    8.805783e-02    2.273643e-02    1.136822e-01
1.191430e+06    2.971351e-01    8.542585e+23    1.742982e-02    8.714911e-02    2.250180e-02    1.125090e-01
1.224540e+06    2.945244e-01    8.366030e+23    1.724876e-02    8.624383e-02    2.226806e-02    1.113403e-01
1.258650e+06    2.919368e-01    8.192363e+23    1.706880e-02    8.534398e-02    2.203572e-02    1.101786e-01
1.293800e+06    2.893736e-01    8.021385e+23    1.688974e-02    8.444871e-02    2.180456e-02    1.090228e-01
1.330010e+06    2.868319e-01    7.853247e+23    1.671179e-02    8.355894e-02    2.157483e-02    1.078741e-01
1.367320e+06    2.843161e-01    7.687398e+23    1.653438e-02    8.267191e-02    2.134580e-02    1.067290e-01
1.405780e+06    2.818218e-01    7.523488e+23    1.635716e-02    8.178580e-02    2.111700e-02    1.055850e-01
1.445420e+06    2.793520e-01    7.362399e+23    1.618110e-02    8.090549e-02    2.088971e-02    1.044485e-01
1.486280e+06    2.769037e-01    7.203762e+23    1.600582e-02    8.002911e-02    2.066343e-02    1.033171e-01
1.528420e+06    2.744799e-01    7.047894e+23    1.583172e-02    7.915858e-02    2.043866e-02    1.021933e-01
1.571870e+06    2.720762e-01    6.894444e+23    1.565842e-02    7.829210e-02    2.021493e-02    1.010747e-01
1.616670e+06    2.696954e-01    6.743562e+23    1.548613e-02    7.743066e-02    1.999251e-02    9.996256e-02
1.662890e+06    2.673362e-01    6.595068e+23    1.531468e-02    7.657340e-02    1.977117e-02    9.885584e-02
1.710560e+06    2.649971e-01    6.448804e+23    1.514391e-02    7.571953e-02    1.955070e-02    9.775349e-02
1.759740e+06    2.626796e-01    6.304769e+23    1.497383e-02    7.486915e-02    1.933113e-02    9.665566e-02
1.810490e+06    2.603822e-01    6.162818e+23    1.480430e-02    7.402152e-02    1.911227e-02    9.556137e-02
1.862870e+06    2.581034e-01    6.022949e+23    1.463534e-02    7.317671e-02    1.889415e-02    9.447073e-02
1.916940e+06    2.558462e-01    5.885039e+23    1.446682e-02    7.233408e-02    1.867658e-02    9.338290e-02
1.972760e+06    2.536063e-01    5.749094e+23    1.429875e-02    7.149374e-02    1.845960e-02    9.229802e-02
2.030410e+06    2.513865e-01    5.615123e+23    1.413116e-02    7.065583e-02    1.824326e-02    9.121628e-02
2.089950e+06    2.491853e-01    5.482887e+23    1.396378e-02    6.981890e-02    1.802716e-02    9.013581e-02
2.151470e+06    2.470029e-01    5.352655e+23    1.379694e-02    6.898472e-02    1.781178e-02    8.905889e-02
2.215040e+06    2.448391e-01    5.224193e+23    1.363038e-02    6.815189e-02    1.759674e-02    8.798371e-02
2.280750e+06    2.426925e-01    5.097524e+23    1.346412e-02    6.732059e-02    1.738210e-02    8.691051e-02
2.348690e+06    2.405661e-01    4.972665e+23    1.329820e-02    6.649101e-02    1.716790e-02    8.583952e-02
2.418950e+06    2.384555e-01    4.849748e+23    1.313282e-02    6.566409e-02    1.695440e-02    8.477197e-02
2.491630e+06    2.363649e-01    4.728673e+23    1.296785e-02    6.483925e-02    1.674142e-02    8.370711e-02
2.566830e+06    2.342917e-01    4.609452e+23    1.280333e-02    6.401665e-02    1.652903e-02    8.264514e-02
2.644660e+06    2.322371e-01    4.491995e+23    1.263915e-02    6.319576e-02    1.631708e-02    8.158538e-02
2.725230e+06    2.301997e-01    4.376321e+23    1.247536e-02    6.237677e-02    1.610561e-02    8.052807e-02
2.808660e+06    2.281810e-01    4.262647e+23    1.231227e-02    6.156133e-02    1.589507e-02    7.947534e-02
2.895070e+06    2.261796e-01    4.150871e+23    1.214977e-02    6.074883e-02    1.568528e-02    7.842640e-02
2.984600e+06    2.241968e-01    4.040818e+23    1.198762e-02    5.993810e-02    1.547595e-02    7.737976e-02
3.077370e+06    2.222313e-01    3.932868e+23    1.182641e-02    5.913206e-02    1.526783e-02    7.633916e-02
3.173540e+06    2.202830e-01    3.827801e+23    1.166737e-02    5.833685e-02    1.506251e-02    7.531255e-02
3.273220e+06    2.183520e-01    3.724341e+23    1.150861e-02    5.754307e-02    1.485756e-02    7.428778e-02
3.376580e+06    2.164382e-01    3.622424e+23    1.135005e-02    5.675027e-02    1.465286e-02    7.326428e-02
3.483780e+06    2.145417e-01    3.522081e+23    1.119175e-02    5.595875e-02    1.444849e-02    7.224243e-02
3.595010e+06    2.126609e-01    3.423176e+23    1.103349e-02    5.516745e-02    1.424418e-02    7.122088e-02
3.710460e+06    2.107974e-01    3.325672e+23    1.087522e-02    5.437609e-02    1.403985e-02    7.019924e-02
3.830360e+06    2.089497e-01    3.229529e+23    1.071687e-02    5.358435e-02    1.383542e-02    6.917709e-02
3.954910e+06    2.071164e-01    3.134652e+23    1.055828e-02    5.279137e-02    1.363067e-02    6.815337e-02
4.084370e+06    2.053003e-01    3.041020e+23    1.039939e-02    5.199696e-02    1.342556e-02    6.712779e-02
4.219000e+06    2.034986e-01    2.948691e+23    1.024031e-02    5.120153e-02    1.322018e-02    6.610089e-02
4.359070e+06    2.017126e-01    2.857586e+23    1.008087e-02    5.040435e-02    1.301435e-02    6.507173e-02
4.504890e+06    1.999411e-01    2.767829e+23    9.921286e-03    4.960643e-02    1.280833e-02    6.404163e-02
4.656760e+06    1.981853e-01    2.679410e+23    9.761531e-03    4.880765e-02    1.260208e-02    6.301041e-02
4.815040e+06    1.964454e-01    2.592384e+23    9.601697e-03    4.800848e-02    1.239574e-02    6.197868e-02
4.980090e+06    1.947198e-01    2.506625e+23    9.441543e-03    4.720771e-02    1.218898e-02    6.094489e-02
5.152290e+06    1.930115e-01    2.421025e+23    9.278931e-03    4.639466e-02    1.197905e-02    5.989524e-02
5.332160e+06    1.913175e-01    2.337380e+23    9.117231e-03    4.558615e-02    1.177030e-02    5.885147e-02
5.520120e+06    1.896379e-01    2.255741e+23    8.956596e-03    4.478298e-02    1.156291e-02    5.781458e-02
5.716600e+06    1.879741e-01    2.176102e+23    8.797069e-03    4.398534e-02    1.135697e-02    5.678483e-02
5.922080e+06    1.863247e-01    2.098405e+23    8.638593e-03    4.319296e-02    1.115238e-02    5.576188e-02
6.137040e+06    1.846897e-01    2.022690e+23    8.481311e-03    4.240655e-02    1.094933e-02    5.474663e-02
6.362040e+06    1.830704e-01    1.948854e+23    8.325072e-03    4.162536e-02    1.074762e-02    5.373811e-02
6.597620e+06    1.814641e-01    1.876762e+23    8.169641e-03    4.084820e-02    1.054696e-02    5.273481e-02
6.844410e+06    1.798736e-01    1.805798e+23    8.013697e-03    4.006849e-02    1.034564e-02    5.172819e-02
7.103180e+06    1.782960e-01    1.736318e+23    7.858016e-03    3.929008e-02    1.014466e-02    5.072328e-02
7.374680e+06    1.767313e-01    1.668473e+23    7.702966e-03    3.851483e-02    9.944486e-03    4.972243e-02
7.659710e+06    1.751825e-01    1.602098e+23    7.548191e-03    3.774096e-02    9.744673e-03    4.872337e-02
7.959190e+06    1.736451e-01    1.537090e+23    7.393464e-03    3.696732e-02    9.544921e-03    4.772461e-02
8.274090e+06    1.721221e-01    1.473429e+23    7.238739e-03    3.619369e-02    9.345172e-03    4.672586e-02
8.605510e+06    1.706121e-01    1.411137e+23    7.084071e-03    3.542036e-02    9.145497e-03    4.572748e-02
8.954620e+06    1.691149e-01    1.350203e+23    6.929436e-03    3.464718e-02    8.945864e-03    4.472932e-02
9.322710e+06    1.676322e-01    1.290712e+23    6.775057e-03    3.387529e-02    8.746561e-03    4.373281e-02
9.711170e+06    1.661624e-01    1.232620e+23    6.620838e-03    3.310419e-02    8.547465e-03    4.273733e-02
1.012150e+07    1.647098e-01    1.173247e+23    6.459412e-03    3.229706e-02    8.339065e-03    4.169532e-02
1.055650e+07    1.632730e-01    1.114806e+23    6.296481e-03    3.148240e-02    8.128722e-03    4.064361e-02
1.101830e+07    1.618491e-01    1.058106e+23    6.134270e-03    3.067135e-02    7.919309e-03    3.959654e-02
1.150900e+07    1.604397e-01    1.003181e+23    5.972937e-03    2.986468e-02    7.711028e-03    3.855514e-02
1.203130e+07    1.590460e-01    9.500123e+22    5.812500e-03    2.906250e-02    7.503905e-03    3.751952e-02
1.258750e+07    1.576652e-01    8.985853e+22    5.652987e-03    2.826493e-02    7.297975e-03    3.648987e-02
1.318080e+07    1.562974e-01    8.497071e+22    5.497091e-03    2.748546e-02    7.096714e-03    3.548357e-02
1.381370e+07    1.549440e-01    8.028222e+22    5.343281e-03    2.671640e-02    6.898146e-03    3.449073e-02
1.448930e+07    1.536034e-01    7.575814e+22    5.190545e-03    2.595272e-02    6.700965e-03    3.350482e-02
1.521160e+07    1.522787e-01    7.139690e+22    5.038926e-03    2.519463e-02    6.505226e-03    3.252613e-02
1.598470e+07    1.509669e-01    6.719692e+22    4.888471e-03    2.444235e-02    6.310988e-03    3.155494e-02
1.681320e+07    1.496681e-01    6.317266e+22    4.739832e-03    2.369916e-02    6.119096e-03    3.059548e-02
1.770220e+07    1.483822e-01    5.937168e+22    4.595026e-03    2.297513e-02    5.932153e-03    2.966076e-02
1.865620e+07    1.471106e-01    5.571077e+22    4.451106e-03    2.225553e-02    5.746353e-03    2.873176e-02
1.968180e+07    1.458520e-01    5.218543e+22    4.307973e-03    2.153986e-02    5.561569e-03    2.780784e-02
2.078600e+07    1.446078e-01    4.878872e+22    4.165413e-03    2.082706e-02    5.377524e-03    2.688762e-02
2.197740e+07    1.433770e-01    4.553856e+22    4.024278e-03    2.012139e-02    5.195320e-03    2.597660e-02
2.326460e+07    1.421552e-01    4.257252e+22    3.891016e-03    1.945508e-02    5.023280e-03    2.511640e-02
2.465350e+07    1.409470e-01    3.970079e+22    3.757490e-03    1.878745e-02    4.850900e-03    2.425450e-02
2.615550e+07    1.397526e-01    3.691811e+22    3.623415e-03    1.811707e-02    4.677808e-03    2.338904e-02
2.778460e+07    1.385721e-01    3.422308e+22    3.488654e-03    1.744327e-02    4.503833e-03    2.251916e-02
2.955690e+07    1.374050e-01    3.163439e+22    3.354116e-03    1.677058e-02    4.330145e-03    2.165072e-02
3.149050e+07    1.362514e-01    2.915809e+22    3.220163e-03    1.610082e-02    4.157213e-03    2.078606e-02
3.360610e+07    1.351118e-01    2.678425e+22    3.086300e-03    1.543150e-02    3.984396e-03    1.992198e-02
3.592870e+07    1.339861e-01    2.452051e+22    2.952997e-03    1.476498e-02    3.812303e-03    1.906151e-02
3.848700e+07    1.328730e-01    2.239904e+22    2.822364e-03    1.411182e-02    3.643656e-03    1.821828e-02
4.131100e+07    1.317720e-01    2.042956e+22    2.695429e-03    1.347714e-02    3.479783e-03    1.739892e-02
4.443320e+07    1.306845e-01    1.858101e+22    2.570591e-03    1.285296e-02    3.318619e-03    1.659309e-02
4.789460e+07    1.296105e-01    1.685309e+22    2.448150e-03    1.224075e-02    3.160548e-03    1.580274e-02
5.174240e+07    1.285467e-01    1.528583e+22    2.331540e-03    1.165770e-02    3.010005e-03    1.505003e-02
5.601990e+07    1.274944e-01    1.384806e+22    2.219182e-03    1.109591e-02    2.864951e-03    1.432476e-02
6.078050e+07    1.264550e-01    1.250286e+22    2.108643e-03    1.054321e-02    2.722246e-03    1.361123e-02
6.609650e+07    1.254287e-01    1.124344e+22    1.999622e-03    9.998110e-03    2.581501e-03    1.290750e-02
7.205650e+07    1.244109e-01    1.011252e+22    1.896391e-03    9.481955e-03    2.448230e-03    1.224115e-02
7.873720e+07    1.234060e-01    9.048350e+21    1.793837e-03    8.969186e-03    2.315834e-03    1.157917e-02
8.626440e+07    1.224152e-01    8.040246e+21    1.690959e-03    8.454793e-03    2.183018e-03    1.091509e-02
9.480390e+07    1.214388e-01    7.091845e+21    1.588100e-03    7.940501e-03    2.050229e-03    1.025114e-02
1.045630e+08    1.204762e-01    6.209964e+21    1.486082e-03    7.430411e-03    1.918524e-03    9.592620e-03
1.157980e+08    1.195296e-01    5.385791e+21    1.383958e-03    6.919792e-03    1.786683e-03    8.933414e-03
1.288540e+08    1.185977e-01    4.632756e+21    1.283565e-03    6.417827e-03    1.657076e-03    8.285379e-03
1.441510e+08    1.176785e-01    3.965511e+21    1.187539e-03    5.937695e-03    1.533106e-03    7.665532e-03
