2.889170e+05    9.137371e-01    1.791593e+25    7.982115e-02    3.991057e-01    1.030487e-01    5.152433e-01
3.117350e+05    9.082040e-01    1.777049e+25    7.949649e-02    3.974824e-01    1.026295e-01    5.131476e-01
3.348810e+05    9.030143e-01    1.763556e+25    7.919413e-02    3.959706e-01    1.022392e-01    5.111959e-01
3.583380e+05    8.981681e-01    1.751174e+25    7.891561e-02    3.945781e-01    1.018796e-01    5.093981e-01
3.820880e+05    8.936552e-01    1.739800e+25    7.865892e-02    3.932946e-01    1.015482e-01    5.077411e-01
4.061150e+05    8.894655e-01    1.729375e+25    7.842291e-02    3.921145e-01    1.012435e-01    5.062177e-01
4.303990e+05    8.855891e-01    1.719885e+25    7.820742e-02    3.910371e-01    1.009653e-01    5.048267e-01
4.549250e+05    8.820058e-01    1.711194e+25    7.800959e-02    3.900479e-01    1.007099e-01    5.035497e-01
4.796760e+05    8.787012e-01    1.703254e+25    7.782838e-02    3.891419e-01    1.004760e-01    5.023800e-01
5.046360e+05    8.756581e-01    1.696053e+25    7.766368e-02    3.883184e-01    1.002634e-01    5.013169e-01
5.297880e+05    8.728534e-01    1.689465e+25    7.751272e-02    3.875636e-01    1.000685e-01    5.003424e-01
5.551200e+05    8.702687e-01    1.683485e+25    7.737540e-02    3.868770e-01    9.989122e-02    4.994561e-01
5.806170e+05    8.678836e-01    1.677990e+25    7.724902e-02    3.862451e-01    9.972806e-02    4.986403e-01
6.062680e+05    8.656767e-01    1.672974e+25    7.713348e-02    3.856674e-01    9.957890e-02    4.978945e-01
6.320620e+05    8.636365e-01    1.668358e+25    7.702700e-02    3.851350e-01    9.944142e-02    4.972071e-01
6.579880e+05    8.617385e-01    1.664100e+25    7.692863e-02    3.846431e-01    9.931443e-02    4.965721e-01
6.890990e+05    8.596695e-01    1.659508e+25    7.682241e-02    3.841120e-01    9.917731e-02    4.958865e-01
7.264330e+05    8.574411e-01    1.654586e+25    7.670840e-02    3.835420e-01    9.903012e-02    4.951506e-01
7.712330e+05    8.550618e-01    1.649413e+25    7.658840e-02    3.829420e-01    9.887519e-02    4.943760e-01
8.249940e+05    8.525474e-01    1.643990e+25    7.646240e-02    3.823120e-01    9.871254e-02    4.935627e-01
8.886220e+05    8.499109e-01    1.638398e+25    7.633223e-02    3.816612e-01    9.854449e-02    4.927224e-01
9.495760e+05    8.475302e-01    1.633388e+25    7.621544e-02    3.810772e-01    9.839371e-02    4.919686e-01
1.008210e+06    8.453276e-01    1.628806e+25    7.610847e-02    3.805423e-01    9.825561e-02    4.912780e-01
1.064760e+06    8.432500e-01    1.624536e+25    7.600864e-02    3.800432e-01    9.812673e-02    4.906337e-01
1.119420e+06    8.412658e-01    1.620501e+25    7.591419e-02    3.795709e-01    9.800480e-02    4.900240e-01
1.172320e+06    8.393477e-01    1.616662e+25    7.582422e-02    3.791211e-01    9.788865e-02    4.894433e-01
1.223570e+06    8.374770e-01    1.612944e+25    7.573697e-02    3.786849e-01    9.777601e-02    4.888801e-01
1.273270e+06    8.356451e-01    1.609345e+25    7.565244e-02    3.782622e-01    9.766688e-02    4.883344e-01
1.321480e+06    8.338420e-01    1.605829e+25    7.556974e-02    3.778487e-01    9.756012e-02    4.878006e-01
1.368270e+06    8.320661e-01    1.601951e+25    7.547845e-02    3.773922e-01    9.744226e-02    4.872113e-01
1.413690e+06    8.303290e-01    1.595950e+25    7.533694e-02    3.766847e-01    9.725957e-02    4.862978e-01
1.457830e+06    8.286236e-01    1.590044e+25    7.519742e-02    3.759871e-01    9.707945e-02    4.853973e-01
1.500730e+06    8.269411e-01    1.584234e+25    7.505990e-02    3.752995e-01    9.690191e-02    4.845095e-01
1.542440e+06    8.252801e-01    1.578517e+25    7.492434e-02    3.746217e-01    9.672691e-02    4.836346e-01
1.583000e+06    8.236365e-01    1.572857e+25    7.478990e-02    3.739495e-01    9.655335e-02    4.827667e-01
1.622470e+06    8.220086e-01    1.567253e+25    7.465655e-02    3.732828e-01    9.638120e-02    4.819060e-01
1.660870e+06    8.203966e-01    1.561706e+25    7.452431e-02    3.726215e-01    9.621047e-02    4.810523e-01
1.698240e+06    8.187960e-01    1.556250e+25    7.439400e-02    3.719700e-01    9.604225e-02    4.802112e-01
1.734620e+06    8.172069e-01    1.550813e+25    7.426394e-02    3.713197e-01    9.587433e-02    4.793716e-01
1.770030e+06    8.156293e-01    1.545394e+25    7.413409e-02    3.706704e-01    9.570670e-02    4.785335e-01
1.804520e+06    8.140646e-01    1.540066e+25    7.400617e-02    3.700309e-01    9.554156e-02    4.777078e-01
1.838100e+06    8.125086e-01    1.534756e+25    7.387848e-02    3.693924e-01    9.537671e-02    4.768835e-01
1.870800e+06    8.109641e-01    1.529499e+25    7.375186e-02    3.687593e-01    9.521324e-02    4.760662e-01
1.902660e+06    8.094282e-01    1.524261e+25    7.362545e-02    3.681272e-01    9.505004e-02    4.752502e-01
1.933690e+06    8.079023e-01    1.519110e+25    7.350095e-02    3.675048e-01    9.488932e-02    4.744466e-01
1.963930e+06    8.063879e-01    1.513977e+25    7.337667e-02    3.668833e-01    9.472887e-02    4.736443e-01
1.993400e+06    8.048822e-01    1.508861e+25    7.325258e-02    3.662629e-01    9.456868e-02    4.728434e-01
2.022110e+06    8.033865e-01    1.503797e+25    7.312956e-02    3.656478e-01    9.440986e-02    4.720493e-01
2.050100e+06    8.019009e-01    1.498785e+25    7.300758e-02    3.650379e-01    9.425238e-02    4.712619e-01
2.077380e+06    8.004253e-01    1.493823e+25    7.288664e-02    3.644332e-01    9.409625e-02    4.704813e-01
2.103980e+06    7.989583e-01    1.488879e+25    7.276591e-02    3.638295e-01    9.394038e-02    4.697019e-01
2.129920e+06    7.975014e-01    1.483984e+25    7.264621e-02    3.632311e-01    9.378586e-02    4.689293e-01
2.155210e+06    7.960560e-01    1.479140e+25    7.252754e-02    3.626377e-01    9.363266e-02    4.681633e-01
2.179870e+06    7.946192e-01    1.474312e+25    7.240907e-02    3.620453e-01    9.347971e-02    4.673985e-01
2.203930e+06    7.931925e-01    1.469533e+25    7.229162e-02    3.614581e-01    9.332808e-02    4.666404e-01
2.227400e+06    7.917744e-01    1.464803e+25    7.217519e-02    3.608760e-01    9.317778e-02    4.658889e-01
2.250300e+06    7.903678e-01    1.460089e+25    7.205896e-02    3.602948e-01    9.302771e-02    4.651386e-01
2.272650e+06    7.889698e-01    1.455457e+25    7.194456e-02    3.597228e-01    9.288003e-02    4.644002e-01
2.294450e+06    7.875834e-01    1.450806e+25    7.182952e-02    3.591476e-01    9.273151e-02    4.636575e-01
2.315740e+06    7.862069e-01    1.446236e+25    7.171631e-02    3.585816e-01    9.258536e-02    4.629268e-01
2.336520e+06    7.848391e-01    1.441682e+25    7.160329e-02    3.580164e-01    9.243945e-02    4.621973e-01
2.356800e+06    7.834828e-01    1.437207e+25    7.149209e-02    3.574604e-01    9.229589e-02    4.614794e-01
2.376610e+06    7.821365e-01    1.432713e+25    7.138023e-02    3.569011e-01    9.215148e-02    4.607574e-01
2.395960e+06    7.808003e-01    1.428299e+25    7.127020e-02    3.563510e-01    9.200943e-02    4.600472e-01
2.414850e+06    7.794727e-01    1.423932e+25    7.116115e-02    3.558057e-01    9.186865e-02    4.593432e-01
2.433310e+06    7.781566e-01    1.419578e+25    7.105227e-02    3.552613e-01    9.172808e-02    4.586404e-01
2.451340e+06    7.768520e-01    1.415270e+25    7.094437e-02    3.547219e-01    9.158879e-02    4.579439e-01
2.468970e+06    7.755561e-01    1.411007e+25    7.083745e-02    3.541873e-01    9.145076e-02    4.572538e-01
2.486190e+06    7.742701e-01    1.406758e+25    7.073070e-02    3.536535e-01    9.131294e-02    4.565647e-01
2.503020e+06    7.729957e-01    1.402585e+25    7.062573e-02    3.531287e-01    9.117743e-02    4.558872e-01
2.519480e+06    7.717313e-01    1.398425e+25    7.052092e-02    3.526046e-01    9.104211e-02    4.552105e-01
2.535570e+06    7.704756e-01    1.394310e+25    7.041707e-02    3.520854e-01    9.090805e-02    4.545402e-01
2.551300e+06    7.692313e-01    1.390238e+25    7.031418e-02    3.515709e-01    9.077522e-02    4.538761e-01
2.566690e+06    7.679986e-01    1.386211e+25    7.021226e-02    3.510613e-01    9.064364e-02    4.532182e-01
2.581740e+06    7.667744e-01    1.382195e+25    7.011048e-02    3.505524e-01    9.051225e-02    4.525612e-01
2.596470e+06    7.655618e-01    1.378254e+25    7.001046e-02    3.500523e-01    9.038312e-02    4.519156e-01
2.610880e+06    7.643577e-01    1.374324e+25    6.991059e-02    3.495529e-01    9.025418e-02    4.512709e-01
2.624980e+06    7.631653e-01    1.370437e+25    6.981166e-02    3.490583e-01    9.012646e-02    4.506323e-01
2.638780e+06    7.619828e-01    1.366593e+25    6.971367e-02    3.485683e-01    8.999996e-02    4.499998e-01
2.652290e+06    7.608103e-01    1.362791e+25    6.961662e-02    3.480831e-01    8.987468e-02    4.493734e-01
2.665520e+06    7.596480e-01    1.359000e+25    6.951971e-02    3.475986e-01    8.974956e-02    4.487478e-01
2.678470e+06    7.584971e-01    1.355281e+25    6.942453e-02    3.471226e-01    8.962668e-02    4.481334e-01
2.691160e+06    7.573549e-01    1.351572e+25    6.932948e-02    3.466474e-01    8.950398e-02    4.475199e-01
2.703580e+06    7.562241e-01    1.347936e+25    6.923615e-02    3.461808e-01    8.938349e-02    4.469174e-01
2.715750e+06    7.551020e-01    1.344310e+25    6.914296e-02    3.457148e-01    8.926318e-02    4.463159e-01
2.727680e+06    7.539914e-01    1.340724e+25    6.905068e-02    3.452534e-01    8.914405e-02    4.457202e-01
2.739370e+06    7.528908e-01    1.337178e+25    6.895932e-02    3.447966e-01    8.902610e-02    4.451305e-01
2.750830e+06    7.518003e-01    1.333642e+25    6.886808e-02    3.443404e-01    8.890830e-02    4.445415e-01
2.762060e+06    7.507184e-01    1.330177e+25    6.877854e-02    3.438927e-01    8.879272e-02    4.439636e-01
2.773070e+06    7.496480e-01    1.326751e+25    6.868992e-02    3.434496e-01    8.867830e-02    4.433915e-01
2.783870e+06    7.485862e-01    1.323333e+25    6.860139e-02    3.430069e-01    8.856402e-02    4.428201e-01
2.794450e+06    7.475359e-01    1.319955e+25    6.851379e-02    3.425689e-01    8.845092e-02    4.422546e-01
2.804840e+06    7.464942e-01    1.316617e+25    6.842708e-02    3.421354e-01    8.833898e-02    4.416949e-01
2.815030e+06    7.454626e-01    1.313316e+25    6.834126e-02    3.417063e-01    8.822818e-02    4.411409e-01
2.825030e+06    7.444411e-01    1.310054e+25    6.825633e-02    3.412816e-01    8.811854e-02    4.405927e-01
2.834840e+06    7.434296e-01    1.306830e+25    6.817230e-02    3.408615e-01    8.801006e-02    4.400503e-01
2.844470e+06    7.424267e-01    1.303645e+25    6.808916e-02    3.404458e-01    8.790273e-02    4.395136e-01
2.853930e+06    7.414339e-01    1.300467e+25    6.800612e-02    3.400306e-01    8.779552e-02    4.389776e-01
2.863210e+06    7.404512e-01    1.297356e+25    6.792473e-02    3.396237e-01    8.769045e-02    4.384523e-01
2.872320e+06    7.394784e-01    1.294253e+25    6.784345e-02    3.392173e-01    8.758552e-02    4.379276e-01
2.881280e+06    7.385129e-01    1.291187e+25    6.776305e-02    3.388153e-01    8.748172e-02    4.374086e-01
2.890070e+06    7.375589e-01    1.288159e+25    6.768353e-02    3.384176e-01    8.737906e-02    4.368953e-01
2.898710e+06    7.366135e-01    1.285166e+25    6.760487e-02    3.380243e-01    8.727751e-02    4.363875e-01
2.907200e+06    7.356767e-01    1.282181e+25    6.752630e-02    3.376315e-01    8.717608e-02    4.358804e-01
2.915540e+06    7.347500e-01    1.279261e+25    6.744938e-02    3.372469e-01    8.707677e-02    4.353839e-01
2.923730e+06    7.338319e-01    1.276348e+25    6.737254e-02    3.368627e-01    8.697758e-02    4.348879e-01
2.931790e+06    7.329224e-01    1.273501e+25    6.729735e-02    3.364867e-01    8.688050e-02    4.344025e-01
2.939720e+06    7.320230e-01    1.270660e+25    6.722223e-02    3.361112e-01    8.678353e-02    4.339176e-01
2.947510e+06    7.311322e-01    1.267854e+25    6.714798e-02    3.357399e-01    8.668767e-02    4.334383e-01
2.955170e+06    7.302500e-01    1.265084e+25    6.707458e-02    3.353729e-01    8.659291e-02    4.329645e-01
2.962700e+06    7.293764e-01    1.262319e+25    6.700126e-02    3.350063e-01    8.649825e-02    4.324912e-01
2.970120e+06    7.285115e-01    1.259619e+25    6.692955e-02    3.346478e-01    8.640568e-02    4.320284e-01
2.977410e+06    7.276566e-01    1.256925e+25    6.685793e-02    3.342897e-01    8.631322e-02    4.315661e-01
2.984590e+06    7.268089e-01    1.254294e+25    6.678792e-02    3.339396e-01    8.622283e-02    4.311142e-01
2.991650e+06    7.259698e-01    1.251640e+25    6.671722e-02    3.335861e-01    8.613156e-02    4.306578e-01
2.998600e+06    7.251394e-01    1.249048e+25    6.664813e-02    3.332406e-01    8.604236e-02    4.302118e-01
3.005440e+06    7.243175e-01    1.246491e+25    6.657987e-02    3.328993e-01    8.595424e-02    4.297712e-01
3.012180e+06    7.235029e-01    1.243939e+25    6.651168e-02    3.325584e-01    8.586621e-02    4.293311e-01
3.018820e+06    7.226983e-01    1.241421e+25    6.644433e-02    3.322216e-01    8.577926e-02    4.288963e-01
3.025350e+06    7.219009e-01    1.238937e+25    6.637781e-02    3.318891e-01    8.569339e-02    4.284669e-01
3.031790e+06    7.211106e-01    1.236486e+25    6.631212e-02    3.315606e-01    8.560859e-02    4.280429e-01
3.038130e+06    7.203290e-01    1.234040e+25    6.624650e-02    3.312325e-01    8.552387e-02    4.276193e-01
3.044380e+06    7.195560e-01    1.231627e+25    6.618171e-02    3.309085e-01    8.544022e-02    4.272011e-01
3.050530e+06    7.187902e-01    1.229247e+25    6.611773e-02    3.305886e-01    8.535762e-02    4.267881e-01
3.056600e+06    7.180316e-01    1.226900e+25    6.605458e-02    3.302729e-01    8.527610e-02    4.263805e-01
3.062580e+06    7.172816e-01    1.224586e+25    6.599225e-02    3.299612e-01    8.519563e-02    4.259781e-01
3.068470e+06    7.165388e-01    1.222276e+25    6.592998e-02    3.296499e-01    8.511524e-02    4.255762e-01
3.074280e+06    7.158032e-01    1.219998e+25    6.586853e-02    3.293426e-01    8.503591e-02    4.251795e-01
3.080020e+06    7.150747e-01    1.217753e+25    6.580789e-02    3.290395e-01    8.495762e-02    4.247881e-01
3.085670e+06    7.143549e-01    1.215512e+25    6.574731e-02    3.287365e-01    8.487941e-02    4.243970e-01
3.091240e+06    7.136408e-01    1.213303e+25    6.568753e-02    3.284377e-01    8.480224e-02    4.240112e-01
3.096740e+06    7.129353e-01    1.211126e+25    6.562857e-02    3.281429e-01    8.472613e-02    4.236306e-01
3.102160e+06    7.122356e-01    1.208981e+25    6.557042e-02    3.278521e-01    8.465105e-02    4.232553e-01
3.107510e+06    7.115445e-01    1.206839e+25    6.551231e-02    3.275616e-01    8.457603e-02    4.228802e-01
3.112790e+06    7.108592e-01    1.204729e+25    6.545502e-02    3.272751e-01    8.450207e-02    4.225103e-01
3.118000e+06    7.101810e-01    1.202650e+25    6.539852e-02    3.269926e-01    8.442913e-02    4.221456e-01
3.123150e+06    7.095101e-01    1.200575e+25    6.534208e-02    3.267104e-01    8.435626e-02    4.217813e-01
3.128220e+06    7.088463e-01    1.198531e+25    6.528643e-02    3.264321e-01    8.428442e-02    4.214221e-01
3.133240e+06    7.081882e-01    1.196518e+25    6.523159e-02    3.261579e-01    8.421362e-02    4.210681e-01
3.138190e+06    7.075359e-01    1.194536e+25    6.517754e-02    3.258877e-01    8.414384e-02    4.207192e-01
3.143070e+06    7.068923e-01    1.192557e+25    6.512353e-02    3.256176e-01    8.407412e-02    4.203706e-01
3.147900e+06    7.062529e-01    1.190582e+25    6.506957e-02    3.253478e-01    8.400445e-02    4.200223e-01
3.152670e+06    7.056221e-01    1.188664e+25    6.501715e-02    3.250858e-01    8.393678e-02    4.196839e-01
3.157380e+06    7.049957e-01    1.186750e+25    6.496477e-02    3.248239e-01    8.386916e-02    4.193458e-01
3.162030e+06    7.043764e-01    1.184866e+25    6.491319e-02    3.245659e-01    8.380257e-02    4.190128e-01
3.166630e+06    7.037629e-01    1.182985e+25    6.486164e-02    3.243082e-01    8.373602e-02    4.186801e-01
3.171170e+06    7.031566e-01    1.181134e+25    6.481089e-02    3.240544e-01    8.367050e-02    4.183525e-01
3.175660e+06    7.025546e-01    1.179287e+25    6.476017e-02    3.238008e-01    8.360502e-02    4.180251e-01
3.180090e+06    7.019598e-01    1.177496e+25    6.471098e-02    3.235549e-01    8.354151e-02    4.177075e-01
3.184480e+06    7.013707e-01    1.175680e+25    6.466108e-02    3.233054e-01    8.347710e-02    4.173855e-01
3.188810e+06    7.007874e-01    1.173922e+25    6.461271e-02    3.230635e-01    8.341465e-02    4.170732e-01
3.193100e+06    7.002083e-01    1.172166e+25    6.456437e-02    3.228219e-01    8.335225e-02    4.167612e-01
3.197340e+06    6.996365e-01    1.170413e+25    6.451608e-02    3.225804e-01    8.328990e-02    4.164495e-01
3.201530e+06    6.990704e-01    1.168690e+25    6.446856e-02    3.223428e-01    8.322855e-02    4.161427e-01
3.205670e+06    6.985086e-01    1.166996e+25    6.442181e-02    3.221091e-01    8.316820e-02    4.158410e-01
3.209770e+06    6.979526e-01    1.165304e+25    6.437511e-02    3.218756e-01    8.310791e-02    4.155395e-01
3.213830e+06    6.974023e-01    1.163642e+25    6.432918e-02    3.216459e-01    8.304861e-02    4.152430e-01
3.217840e+06    6.968578e-01    1.161982e+25    6.428327e-02    3.214164e-01    8.298935e-02    4.149467e-01
3.221810e+06    6.963175e-01    1.160351e+25    6.423814e-02    3.211907e-01    8.293109e-02    4.146554e-01
3.225740e+06    6.957830e-01    1.158749e+25    6.419378e-02    3.209689e-01    8.287381e-02    4.143690e-01
3.229620e+06    6.952529e-01    1.157149e+25    6.414945e-02    3.207472e-01    8.281658e-02    4.140829e-01
3.233470e+06    6.947285e-01    1.155551e+25    6.410515e-02    3.205258e-01    8.275940e-02    4.137970e-01
3.237270e+06    6.942098e-01    1.153983e+25    6.406163e-02    3.203081e-01    8.270321e-02    4.135160e-01
3.241040e+06    6.936954e-01    1.152442e+25    6.401886e-02    3.200943e-01    8.264799e-02    4.132400e-01
3.244770e+06    6.931853e-01    1.150905e+25    6.397613e-02    3.198806e-01    8.259283e-02    4.129641e-01
3.248460e+06    6.926810e-01    1.149369e+25    6.393343e-02    3.196671e-01    8.253770e-02    4.126885e-01
3.252120e+06    6.921796e-01    1.147887e+25    6.389222e-02    3.194611e-01    8.248450e-02    4.124225e-01
3.255740e+06    6.916853e-01    1.146382e+25    6.385031e-02    3.192515e-01    8.243039e-02    4.121519e-01
3.259320e+06    6.911939e-01    1.144905e+25    6.380915e-02    3.190457e-01    8.237726e-02    4.118863e-01
3.262870e+06    6.907084e-01    1.143455e+25    6.376876e-02    3.188438e-01    8.232511e-02    4.116256e-01
3.266390e+06    6.902255e-01    1.142008e+25    6.372839e-02    3.186419e-01    8.227299e-02    4.113650e-01
3.269870e+06    6.897486e-01    1.140563e+25    6.368805e-02    3.184403e-01    8.222092e-02    4.111046e-01
3.273320e+06    6.892759e-01    1.139146e+25    6.364847e-02    3.182423e-01    8.216982e-02    4.108491e-01
3.276740e+06    6.888075e-01    1.137756e+25    6.360964e-02    3.180482e-01    8.211970e-02    4.105985e-01
3.280120e+06    6.883434e-01    1.136343e+25    6.357011e-02    3.178505e-01    8.206866e-02    4.103433e-01
3.283480e+06    6.878822e-01    1.134983e+25    6.353206e-02    3.176603e-01    8.201954e-02    4.100977e-01
3.286800e+06    6.874267e-01    1.133625e+25    6.349404e-02    3.174702e-01    8.197045e-02    4.098523e-01
3.290090e+06    6.869756e-01    1.132268e+25    6.345604e-02    3.172802e-01    8.192139e-02    4.096070e-01
3.293360e+06    6.865273e-01    1.130913e+25    6.341806e-02    3.170903e-01    8.187237e-02    4.093618e-01
3.296590e+06    6.860833e-01    1.129586e+25    6.338084e-02    3.169042e-01    8.182431e-02    4.091216e-01
3.299800e+06    6.856437e-01    1.128286e+25    6.334436e-02    3.167218e-01    8.177722e-02    4.088861e-01
3.302980e+06    6.852083e-01    1.126988e+25    6.330791e-02    3.165395e-01    8.173016e-02    4.086508e-01
3.306130e+06    6.847759e-01    1.125691e+25    6.327148e-02    3.163574e-01    8.168313e-02    4.084156e-01
3.309260e+06    6.843477e-01    1.124422e+25    6.323579e-02    3.161789e-01    8.163705e-02    4.081853e-01
3.312350e+06    6.839238e-01    1.123154e+25    6.320013e-02    3.160006e-01    8.159102e-02    4.079551e-01
3.315430e+06    6.835029e-01    1.121913e+25    6.316521e-02    3.158260e-01    8.154594e-02    4.077297e-01
3.318470e+06    6.830847e-01    1.120674e+25    6.313032e-02    3.156516e-01    8.150089e-02    4.075044e-01
3.321490e+06    6.826724e-01    1.119436e+25    6.309544e-02    3.154772e-01    8.145586e-02    4.072793e-01
3.324490e+06    6.822615e-01    1.118225e+25    6.306131e-02    3.153065e-01    8.141180e-02    4.070590e-01
3.327460e+06    6.818563e-01    1.117016e+25    6.302719e-02    3.151359e-01    8.136775e-02    4.068388e-01
3.330410e+06    6.814526e-01    1.115833e+25    6.299382e-02    3.149691e-01    8.132467e-02    4.066233e-01
3.333330e+06    6.810532e-01    1.114626e+25    6.295975e-02    3.147987e-01    8.128069e-02    4.064034e-01
3.336230e+06    6.806580e-01    1.113472e+25    6.292714e-02    3.146357e-01    8.123859e-02    4.061929e-01
3.339110e+06    6.802644e-01    1.112293e+25    6.289382e-02    3.144691e-01    8.119557e-02    4.059778e-01
3.341970e+06    6.798750e-01    1.111141e+25    6.286124e-02    3.143062e-01    8.115351e-02    4.057676e-01
3.344800e+06    6.794900e-01    1.109991e+25    6.282868e-02    3.141434e-01    8.111148e-02    4.055574e-01
3.347610e+06    6.791063e-01    1.108867e+25    6.279686e-02    3.139843e-01    8.107040e-02    4.053520e-01
3.350400e+06    6.787270e-01    1.107744e+25    6.276506e-02    3.138253e-01    8.102934e-02    4.051467e-01
3.353170e+06    6.783506e-01    1.106622e+25    6.273327e-02    3.136664e-01    8.098831e-02    4.049415e-01
3.355910e+06    6.779770e-01    1.105527e+25    6.270223e-02    3.135111e-01    8.094822e-02    4.047411e-01
3.358640e+06    6.776063e-01    1.104433e+25    6.267119e-02    3.133559e-01    8.090816e-02    4.045408e-01
3.361350e+06    6.772385e-01    1.103340e+25    6.264018e-02    3.132009e-01    8.086812e-02    4.043406e-01
3.364030e+06    6.768750e-01    1.102273e+25    6.260989e-02    3.130495e-01    8.082903e-02    4.041451e-01
3.366700e+06    6.765130e-01    1.101208e+25    6.257962e-02    3.128981e-01    8.078994e-02    4.039497e-01
3.369350e+06    6.761551e-01    1.100143e+25    6.254937e-02    3.127468e-01    8.075089e-02    4.037544e-01
3.371970e+06    6.757989e-01    1.099105e+25    6.251986e-02    3.125993e-01    8.071279e-02    4.035639e-01
3.374580e+06    6.754468e-01    1.098068e+25    6.249035e-02    3.124518e-01    8.067470e-02    4.033735e-01
3.377180e+06    6.750962e-01    1.097032e+25    6.246086e-02    3.123043e-01    8.063662e-02    4.031831e-01
3.379750e+06    6.747486e-01    1.095997e+25    6.243138e-02    3.121569e-01    8.059857e-02    4.029929e-01
3.382300e+06    6.744052e-01    1.094963e+25    6.240192e-02    3.120096e-01    8.056054e-02    4.028027e-01
3.384840e+06    6.740632e-01    1.093929e+25    6.237247e-02    3.118623e-01    8.052251e-02    4.026126e-01
3.387360e+06    6.737241e-01    1.092897e+25    6.234304e-02    3.117152e-01    8.048452e-02    4.024226e-01
3.389860e+06    6.733865e-01    1.091866e+25    6.231362e-02    3.115681e-01    8.044654e-02    4.022327e-01
3.392350e+06    6.730532e-01    1.090861e+25    6.228492e-02    3.114246e-01    8.040949e-02    4.020475e-01
3.394810e+06    6.727213e-01    1.089856e+25    6.225625e-02    3.112813e-01    8.037248e-02    4.018624e-01
3.397270e+06    6.723936e-01    1.088853e+25    6.222758e-02    3.111379e-01    8.033547e-02    4.016773e-01
3.399700e+06    6.720675e-01    1.087876e+25    6.219965e-02    3.109983e-01    8.029941e-02    4.014970e-01
3.402120e+06    6.717428e-01    1.086899e+25    6.217173e-02    3.108586e-01    8.026336e-02    4.013168e-01
3.404530e+06    6.714224e-01    1.085924e+25    6.214382e-02    3.107191e-01    8.022733e-02    4.011367e-01
3.406910e+06    6.711035e-01    1.084974e+25    6.211664e-02    3.105832e-01    8.019224e-02    4.009612e-01
3.409290e+06    6.707859e-01    1.084000e+25    6.208875e-02    3.104438e-01    8.015623e-02    4.007812e-01
3.412130e+06    6.704066e-01    1.082877e+25    6.205659e-02    3.102830e-01    8.011472e-02    4.005736e-01
3.415550e+06    6.699526e-01    1.081507e+25    6.201732e-02    3.100866e-01    8.006401e-02    4.003200e-01
3.419650e+06    6.694080e-01    1.079864e+25    6.197021e-02    3.098510e-01    8.000319e-02    4.000160e-01
