1.953880e+05    6.020762e-01    3.845027e+24    3.697839e-02    1.848919e-01    4.773890e-02    2.386945e-01
2.010610e+05    5.965862e-01    3.779456e+24    3.666173e-02    1.833086e-01    4.733009e-02    2.366504e-01
2.068850e+05    5.911494e-01    3.715090e+24    3.634821e-02    1.817410e-01    4.692533e-02    2.346267e-01
2.128650e+05    5.857644e-01    3.651735e+24    3.603694e-02    1.801847e-01    4.652349e-02    2.326175e-01
2.190050e+05    5.804324e-01    3.589545e+24    3.572876e-02    1.786438e-01    4.612564e-02    2.306282e-01
2.253080e+05    5.751494e-01    3.528493e+24    3.542362e-02    1.771181e-01    4.573170e-02    2.286585e-01
2.317790e+05    5.699181e-01    3.468482e+24    3.512109e-02    1.756055e-01    4.534113e-02    2.267057e-01
2.384230e+05    5.647357e-01    3.409410e+24    3.482073e-02    1.741037e-01    4.495338e-02    2.247669e-01
2.452440e+05    5.596035e-01    3.351500e+24    3.452375e-02    1.726187e-01    4.456996e-02    2.228498e-01
2.522460e+05    5.545172e-01    3.294498e+24    3.422890e-02    1.711445e-01    4.418932e-02    2.209466e-01
2.594350e+05    5.494799e-01    3.238540e+24    3.393696e-02    1.696848e-01    4.381243e-02    2.190621e-01
2.668150e+05    5.444899e-01    3.183533e+24    3.364752e-02    1.682376e-01    4.343876e-02    2.171938e-01
2.743910e+05    5.395474e-01    3.129531e+24    3.336092e-02    1.668046e-01    4.306876e-02    2.153438e-01
2.821690e+05    5.346494e-01    3.076445e+24    3.307676e-02    1.653838e-01    4.270191e-02    2.135095e-01
2.901530e+05    5.297988e-01    3.024192e+24    3.279465e-02    1.639732e-01    4.233771e-02    2.116886e-01
2.983500e+05    5.249928e-01    2.972962e+24    3.251569e-02    1.625785e-01    4.197758e-02    2.098879e-01
3.067640e+05    5.202328e-01    2.922599e+24    3.223910e-02    1.611955e-01    4.162050e-02    2.081025e-01
3.154010e+05    5.155173e-01    2.873090e+24    3.196487e-02    1.598243e-01    4.126647e-02    2.063323e-01
3.242680e+05    5.108477e-01    2.824551e+24    3.169371e-02    1.584685e-01    4.091640e-02    2.045820e-01
3.333690e+05    5.062227e-01    2.776766e+24    3.142447e-02    1.571224e-01    4.056882e-02    2.028441e-01
3.427120e+05    5.016408e-01    2.729790e+24    3.115752e-02    1.557876e-01    4.022419e-02    2.011210e-01
3.523030e+05    4.971049e-01    2.683733e+24    3.089356e-02    1.544678e-01    3.988341e-02    1.994171e-01
3.621470e+05    4.926106e-01    2.638452e+24    3.063183e-02    1.531591e-01    3.954552e-02    1.977276e-01
3.722510e+05    4.881609e-01    2.593936e+24    3.037232e-02    1.518616e-01    3.921049e-02    1.960525e-01
3.826220e+05    4.837543e-01    2.550288e+24    3.011570e-02    1.505785e-01    3.887920e-02    1.943960e-01
3.932670e+05    4.793894e-01    2.507374e+24    2.986125e-02    1.493062e-01    3.855070e-02    1.927535e-01
4.041930e+05    4.750661e-01    2.465240e+24    2.960929e-02    1.480464e-01    3.822542e-02    1.911271e-01
4.154070e+05    4.707859e-01    2.423814e+24    2.935945e-02    1.467973e-01    3.790289e-02    1.895145e-01
4.269150e+05    4.665446e-01    2.383138e+24    2.911206e-02    1.455603e-01    3.758351e-02    1.879175e-01
4.387270e+05    4.623448e-01    2.343200e+24    2.886709e-02    1.443354e-01    3.726725e-02    1.863363e-01
4.508490e+05    4.581854e-01    2.303931e+24    2.862418e-02    1.431209e-01    3.695365e-02    1.847683e-01
4.632900e+05    4.540647e-01    2.265370e+24    2.838363e-02    1.419181e-01    3.664311e-02    1.832155e-01
4.760580e+05    4.499828e-01    2.227405e+24    2.814478e-02    1.407239e-01    3.633476e-02    1.816738e-01
4.891600e+05    4.459396e-01    2.190127e+24    2.790827e-02    1.395414e-01    3.602943e-02    1.801471e-01
5.026070e+05    4.419339e-01    2.153423e+24    2.767343e-02    1.383671e-01    3.572624e-02    1.786312e-01
5.164070e+05    4.379655e-01    2.117334e+24    2.744056e-02    1.372028e-01    3.542561e-02    1.771281e-01
5.305690e+05    4.340330e-01    2.081849e+24    2.720965e-02    1.360482e-01    3.512751e-02    1.756375e-01
5.451030e+05    4.301365e-01    2.046912e+24    2.698037e-02    1.349019e-01    3.483151e-02    1.741575e-01
5.600190e+05    4.262759e-01    2.012562e+24    2.675303e-02    1.337651e-01    3.453801e-02    1.726901e-01
5.753270e+05    4.224511e-01    1.978743e+24    2.652729e-02    1.326365e-01    3.424659e-02    1.712329e-01
5.910380e+05    4.186595e-01    1.945446e+24    2.630316e-02    1.315158e-01    3.395724e-02    1.697862e-01
6.071620e+05    4.149023e-01    1.912667e+24    2.608062e-02    1.304031e-01    3.366994e-02    1.683497e-01
6.237100e+05    4.111796e-01    1.880439e+24    2.585997e-02    1.292998e-01    3.338507e-02    1.669254e-01
6.406950e+05    4.074899e-01    1.848712e+24    2.564088e-02    1.282044e-01    3.310224e-02    1.655112e-01
6.581280e+05    4.038333e-01    1.817436e+24    2.542307e-02    1.271153e-01    3.282104e-02    1.641052e-01
6.760220e+05    4.002098e-01    1.786691e+24    2.520711e-02    1.260355e-01    3.254224e-02    1.627112e-01
6.943880e+05    3.966192e-01    1.756424e+24    2.499269e-02    1.249634e-01    3.226542e-02    1.613271e-01
7.132400e+05    3.930603e-01    1.726590e+24    2.477952e-02    1.238976e-01    3.199023e-02    1.599511e-01
7.325910e+05    3.895330e-01    1.697303e+24    2.456847e-02    1.228423e-01    3.171775e-02    1.585888e-01
7.524550e+05    3.860402e-01    1.668435e+24    2.435864e-02    1.217932e-01    3.144686e-02    1.572343e-01
7.728450e+05    3.825776e-01    1.640020e+24    2.415032e-02    1.207516e-01    3.117793e-02    1.558896e-01
7.937760e+05    3.791466e-01    1.612053e+24    2.394352e-02    1.197176e-01    3.091095e-02    1.545547e-01
8.152630e+05    3.757471e-01    1.584526e+24    2.373821e-02    1.186911e-01    3.064590e-02    1.532295e-01
8.373200e+05    3.723793e-01    1.557433e+24    2.353439e-02    1.176719e-01    3.038277e-02    1.519138e-01
8.599640e+05    3.690431e-01    1.530803e+24    2.333232e-02    1.166616e-01    3.012190e-02    1.506095e-01
8.832110e+05    3.657371e-01    1.504559e+24    2.313146e-02    1.156573e-01    2.986258e-02    1.493129e-01
9.070770e+05    3.624612e-01    1.478698e+24    2.293179e-02    1.146590e-01    2.960482e-02    1.480241e-01
9.315800e+05    3.592170e-01    1.452477e+24    2.272757e-02    1.136378e-01    2.934116e-02    1.467058e-01
9.567510e+05    3.560043e-01    1.425277e+24    2.251376e-02    1.125688e-01    2.906514e-02    1.453257e-01
9.826330e+05    3.528204e-01    1.398522e+24    2.230144e-02    1.115072e-01    2.879103e-02    1.439552e-01
1.009250e+06    3.496667e-01    1.372206e+24    2.209062e-02    1.104531e-01    2.851887e-02    1.425943e-01
1.036620e+06    3.465402e-01    1.346261e+24    2.188079e-02    1.094039e-01    2.824798e-02    1.412399e-01
1.064770e+06    3.434425e-01    1.320746e+24    2.167245e-02    1.083622e-01    2.797901e-02    1.398950e-01
1.093720e+06    3.403721e-01    1.295625e+24    2.146535e-02    1.073268e-01    2.771165e-02    1.385582e-01
1.123500e+06    3.373290e-01    1.270864e+24    2.125925e-02    1.062962e-01    2.744557e-02    1.372279e-01
1.154140e+06    3.343132e-01    1.246520e+24    2.105465e-02    1.052732e-01    2.718143e-02    1.359072e-01
1.185650e+06    3.313233e-01    1.222529e+24    2.085105e-02    1.042552e-01    2.691859e-02    1.345929e-01
1.218070e+06    3.283606e-01    1.198917e+24    2.064871e-02    1.032436e-01    2.665737e-02    1.332868e-01
1.251430e+06    3.254224e-01    1.175653e+24    2.044739e-02    1.022370e-01    2.639747e-02    1.319874e-01
1.285760e+06    3.225101e-01    1.152735e+24    2.024711e-02    1.012355e-01    2.613891e-02    1.306945e-01
1.321080e+06    3.196221e-01    1.130159e+24    2.004786e-02    1.002393e-01    2.588168e-02    1.294084e-01
1.357440e+06    3.167601e-01    1.107922e+24    1.984966e-02    9.924828e-02    2.562580e-02    1.281290e-01
1.394860e+06    3.139210e-01    1.085999e+24    1.965228e-02    9.826140e-02    2.537098e-02    1.268549e-01
1.433380e+06    3.111078e-01    1.064386e+24    1.945575e-02    9.727875e-02    2.511726e-02    1.255863e-01
1.473040e+06    3.083175e-01    1.043084e+24    1.926008e-02    9.630037e-02    2.486465e-02    1.243232e-01
1.513880e+06    3.055503e-01    1.022090e+24    1.906527e-02    9.532634e-02    2.461316e-02    1.230658e-01
1.555930e+06    3.028089e-01    1.001404e+24    1.887135e-02    9.435675e-02    2.436281e-02    1.218140e-01
1.599240e+06    3.000891e-01    9.810008e+23    1.867811e-02    9.339056e-02    2.411334e-02    1.205667e-01
1.643850e+06    2.973937e-01    9.608803e+23    1.848558e-02    9.242787e-02    2.386478e-02    1.193239e-01
1.689810e+06    2.947227e-01    9.410640e+23    1.829397e-02    9.146983e-02    2.361741e-02    1.180870e-01
1.737160e+06    2.920747e-01    9.215294e+23    1.810310e-02    9.051549e-02    2.337100e-02    1.168550e-01
1.785950e+06    2.894511e-01    9.023171e+23    1.791339e-02    8.956697e-02    2.312609e-02    1.156305e-01
1.836230e+06    2.868506e-01    8.833835e+23    1.772446e-02    8.862229e-02    2.288218e-02    1.144109e-01
1.888060e+06    2.842744e-01    8.647675e+23    1.753670e-02    8.768353e-02    2.263979e-02    1.131990e-01
1.941480e+06    2.817213e-01    8.464267e+23    1.734974e-02    8.674870e-02    2.239842e-02    1.119921e-01
1.996560e+06    2.791925e-01    8.284176e+23    1.716418e-02    8.582088e-02    2.215886e-02    1.107943e-01
2.053340e+06    2.766868e-01    8.106982e+23    1.697962e-02    8.489809e-02    2.192059e-02    1.096030e-01
2.111890e+06    2.742040e-01    7.932850e+23    1.679627e-02    8.398137e-02    2.168390e-02    1.084195e-01
2.172260e+06    2.717457e-01    7.761565e+23    1.661395e-02    8.306976e-02    2.144852e-02    1.072426e-01
2.234530e+06    2.693089e-01    7.593101e+23    1.643266e-02    8.216331e-02    2.121447e-02    1.060724e-01
2.298750e+06    2.668965e-01    7.427614e+23    1.625260e-02    8.126302e-02    2.098202e-02    1.049101e-01
2.365000e+06    2.645057e-01    7.264728e+23    1.607341e-02    8.036704e-02    2.075068e-02    1.037534e-01
2.433340e+06    2.621365e-01    7.104267e+23    1.589491e-02    7.947453e-02    2.052024e-02    1.026012e-01
2.503860e+06    2.597902e-01    6.946550e+23    1.571748e-02    7.858740e-02    2.029118e-02    1.014559e-01
2.576630e+06    2.574641e-01    6.791085e+23    1.554060e-02    7.770302e-02    2.006283e-02    1.003142e-01
2.651740e+06    2.551595e-01    6.638032e+23    1.536448e-02    7.682242e-02    1.983546e-02    9.917732e-02
2.729280e+06    2.528750e-01    6.487231e+23    1.518896e-02    7.594479e-02    1.960886e-02    9.804430e-02
2.809330e+06    2.506106e-01    6.338541e+23    1.501388e-02    7.506940e-02    1.938284e-02    9.691418e-02
2.892010e+06    2.483664e-01    6.191834e+23    1.483911e-02    7.419557e-02    1.915721e-02    9.578606e-02
2.977400e+06    2.461394e-01    6.047267e+23    1.466486e-02    7.332429e-02    1.893225e-02    9.466126e-02
3.065630e+06    2.439325e-01    5.904718e+23    1.449098e-02    7.245492e-02    1.870778e-02    9.353891e-02
3.156810e+06    2.417443e-01    5.764070e+23    1.431736e-02    7.158680e-02    1.848363e-02    9.241816e-02
3.251060e+06    2.395747e-01    5.625345e+23    1.414402e-02    7.072011e-02    1.825985e-02    9.129927e-02
3.348510e+06    2.374238e-01    5.488444e+23    1.397085e-02    6.985426e-02    1.803629e-02    9.018147e-02
3.449290e+06    2.352902e-01    5.353518e+23    1.379806e-02    6.899029e-02    1.781322e-02    8.906608e-02
3.553550e+06    2.331753e-01    5.220466e+23    1.362552e-02    6.812758e-02    1.759046e-02    8.795232e-02
3.661430e+06    2.310776e-01    5.089314e+23    1.345327e-02    6.726636e-02    1.736810e-02    8.684050e-02
3.773110e+06    2.289971e-01    4.959402e+23    1.328046e-02    6.640227e-02    1.714499e-02    8.572497e-02
3.888740e+06    2.269354e-01    4.831359e+23    1.310790e-02    6.553948e-02    1.692222e-02    8.461110e-02
4.008520e+06    2.248922e-01    4.705429e+23    1.293594e-02    6.467969e-02    1.670022e-02    8.350112e-02
4.132630e+06    2.228650e-01    4.581411e+23    1.276433e-02    6.382164e-02    1.647868e-02    8.239338e-02
4.261250e+06    2.208563e-01    4.459532e+23    1.259340e-02    6.296699e-02    1.625801e-02    8.129004e-02
4.394590e+06    2.188650e-01    4.339495e+23    1.242276e-02    6.211377e-02    1.603771e-02    8.018854e-02
4.532860e+06    2.168908e-01    4.221620e+23    1.225287e-02    6.126436e-02    1.581839e-02    7.909195e-02
4.676290e+06    2.149339e-01    4.105624e+23    1.208337e-02    6.041683e-02    1.559956e-02    7.799779e-02
4.825110e+06    2.129942e-01    3.991621e+23    1.191442e-02    5.957210e-02    1.538145e-02    7.690726e-02
4.979580e+06    2.110704e-01    3.879354e+23    1.174568e-02    5.872838e-02    1.516360e-02    7.581801e-02
5.139970e+06    2.091638e-01    3.769027e+23    1.157745e-02    5.788725e-02    1.494642e-02    7.473212e-02
5.306550e+06    2.072730e-01    3.660406e+23    1.140940e-02    5.704701e-02    1.472948e-02    7.364738e-02
5.479650e+06    2.053966e-01    3.553361e+23    1.124134e-02    5.620669e-02    1.451250e-02    7.256252e-02
5.659590e+06    2.035374e-01    3.447936e+23    1.107332e-02    5.536661e-02    1.429560e-02    7.147798e-02
5.846730e+06    2.016940e-01    3.342252e+23    1.090229e-02    5.451147e-02    1.407480e-02    7.037401e-02
6.041540e+06    1.998664e-01    3.236826e+23    1.072897e-02    5.364485e-02    1.385104e-02    6.925520e-02
6.244540e+06    1.980532e-01    3.133425e+23    1.055621e-02    5.278104e-02    1.362801e-02    6.814003e-02
6.456160e+06    1.962558e-01    3.032000e+23    1.038396e-02    5.191979e-02    1.340563e-02    6.702816e-02
6.676860e+06    1.944741e-01    2.932576e+23    1.021229e-02    5.106143e-02    1.318401e-02    6.592003e-02
6.907130e+06    1.927055e-01    2.835040e+23    1.004102e-02    5.020511e-02    1.296290e-02    6.481452e-02
7.147510e+06    1.909540e-01    2.739487e+23    9.870358e-03    4.935179e-02    1.274258e-02    6.371289e-02
7.398560e+06    1.892155e-01    2.645996e+23    9.700473e-03    4.850237e-02    1.252326e-02    6.261629e-02
7.660870e+06    1.874943e-01    2.554520e+23    9.531318e-03    4.765659e-02    1.230488e-02    6.152439e-02
7.935060e+06    1.857873e-01    2.465127e+23    9.363063e-03    4.681531e-02    1.208766e-02    6.043831e-02
8.221810e+06    1.840963e-01    2.377876e+23    9.195872e-03    4.597936e-02    1.187182e-02    5.935910e-02
8.521810e+06    1.824195e-01    2.292711e+23    9.029693e-03    4.514846e-02    1.165728e-02    5.828642e-02
8.835820e+06    1.807586e-01    2.209578e+23    8.864473e-03    4.432237e-02    1.144399e-02    5.721993e-02
9.164630e+06    1.791135e-01    2.128527e+23    8.700373e-03    4.350187e-02    1.123213e-02    5.616067e-02
9.509100e+06    1.775129e-01    2.051111e+23    8.540690e-03    4.270345e-02    1.102598e-02    5.512991e-02
9.869790e+06    1.759655e-01    1.977467e+23    8.385964e-03    4.192982e-02    1.082623e-02    5.413117e-02
1.024720e+07    1.745244e-01    1.909807e+23    8.241248e-03    4.120624e-02    1.063941e-02    5.319703e-02
1.064120e+07    1.731121e-01    1.844290e+23    8.098656e-03    4.049328e-02    1.045532e-02    5.227660e-02
1.105260e+07    1.717270e-01    1.780817e+23    7.958074e-03    3.979037e-02    1.027383e-02    5.136915e-02
1.154620e+07    1.701825e-01    1.710840e+23    7.800150e-03    3.900075e-02    1.006995e-02    5.034975e-02
1.213850e+07    1.689296e-01    1.654776e+23    7.671282e-03    3.835641e-02    9.903582e-03    4.951791e-02
1.284930e+07    1.675848e-01    1.595142e+23    7.531785e-03    3.765893e-02    9.723493e-03    4.861747e-02
1.370230e+07    1.661652e-01    1.532919e+23    7.383425e-03    3.691713e-02    9.531961e-03    4.765981e-02
1.456310e+07    1.649037e-01    1.478186e+23    7.250416e-03    3.625208e-02    9.360246e-03    4.680123e-02
1.539180e+07    1.638233e-01    1.432021e+23    7.136298e-03    3.568149e-02    9.212921e-03    4.606461e-02
1.619510e+07    1.628865e-01    1.392320e+23    7.036682e-03    3.518341e-02    9.084317e-03    4.542158e-02
1.697780e+07    1.620647e-01    1.357842e+23    6.949011e-03    3.474506e-02    8.971135e-03    4.485567e-02
1.774350e+07    1.613376e-01    1.327514e+23    6.870968e-03    3.435484e-02    8.870381e-03    4.435190e-02
1.849490e+07    1.606897e-01    1.300646e+23    6.801081e-03    3.400541e-02    8.780158e-03    4.390079e-02
1.923440e+07    1.601063e-01    1.276672e+23    6.738108e-03    3.369054e-02    8.698860e-03    4.349430e-02
1.996350e+07    1.595790e-01    1.255132e+23    6.681023e-03    3.340511e-02    8.625163e-03    4.312582e-02
2.068370e+07    1.591006e-01    1.235689e+23    6.629076e-03    3.314538e-02    8.558100e-03    4.279050e-02
2.139610e+07    1.586638e-01    1.218033e+23    6.581546e-03    3.290773e-02    8.496739e-03    4.248370e-02
2.210180e+07    1.582629e-01    1.201930e+23    6.537895e-03    3.268947e-02    8.440386e-03    4.220193e-02
2.280140e+07    1.578951e-01    1.187188e+23    6.497675e-03    3.248837e-02    8.388462e-03    4.194231e-02
2.349570e+07    1.575546e-01    1.173625e+23    6.460452e-03    3.230226e-02    8.340408e-03    4.170204e-02
2.418520e+07    1.572399e-01    1.161126e+23    6.425959e-03    3.212980e-02    8.295878e-03    4.147939e-02
2.487050e+07    1.569468e-01    1.149527e+23    6.393783e-03    3.196892e-02    8.254339e-03    4.127169e-02
2.555190e+07    1.566724e-01    1.138752e+23    6.363748e-03    3.181874e-02    8.215563e-03    4.107782e-02
2.622980e+07    1.564167e-01    1.128728e+23    6.335676e-03    3.167838e-02    8.179323e-03    4.089661e-02
2.690450e+07    1.561782e-01    1.119333e+23    6.309253e-03    3.154626e-02    8.145210e-03    4.072605e-02
2.757630e+07    1.559526e-01    1.110553e+23    6.284460e-03    3.142230e-02    8.113203e-03    4.056601e-02
2.824550e+07    1.557399e-01    1.102298e+23    6.261061e-03    3.130530e-02    8.082995e-03    4.041497e-02
2.891230e+07    1.555402e-01    1.094509e+23    6.238899e-03    3.119450e-02    8.054384e-03    4.027192e-02
2.957680e+07    1.553491e-01    1.087150e+23    6.217890e-03    3.108945e-02    8.027261e-03    4.013630e-02
3.023920e+07    1.551695e-01    1.080213e+23    6.198019e-03    3.099009e-02    8.001608e-03    4.000804e-02
3.089970e+07    1.549986e-01    1.073617e+23    6.179067e-03    3.089533e-02    7.977141e-03    3.988571e-02
3.155840e+07    1.548348e-01    1.067331e+23    6.160954e-03    3.080477e-02    7.953757e-03    3.976879e-02
3.221550e+07    1.546796e-01    1.061352e+23    6.143671e-03    3.071835e-02    7.931445e-03    3.965723e-02
3.287100e+07    1.545302e-01    1.055308e+23    6.126155e-03    3.063077e-02    7.908832e-03    3.954416e-02
3.352500e+07    1.543879e-01    1.049541e+23    6.109392e-03    3.054696e-02    7.887191e-03    3.943596e-02
3.417770e+07    1.542514e-01    1.044021e+23    6.093306e-03    3.046653e-02    7.866425e-03    3.933212e-02
3.482910e+07    1.541207e-01    1.038722e+23    6.077821e-03    3.038911e-02    7.846434e-03    3.923217e-02
3.547930e+07    1.539942e-01    1.033640e+23    6.062935e-03    3.031467e-02    7.827215e-03    3.913608e-02
3.612840e+07    1.538736e-01    1.028772e+23    6.048643e-03    3.024321e-02    7.808764e-03    3.904382e-02
3.677640e+07    1.537557e-01    1.024069e+23    6.034800e-03    3.017400e-02    7.790894e-03    3.895447e-02
3.742330e+07    1.536437e-01    1.019528e+23    6.021406e-03    3.010703e-02    7.773602e-03    3.886801e-02
3.806930e+07    1.535330e-01    1.015148e+23    6.008457e-03    3.004228e-02    7.756885e-03    3.878442e-02
