3.382590e+05    8.867443e-01    1.659814e+25    7.682949e-02    3.841475e-01    9.918645e-02    4.959323e-01
3.605660e+05    8.803060e-01    1.643309e+25    7.644656e-02    3.822328e-01    9.869209e-02    4.934604e-01
3.832620e+05    8.741781e-01    1.627831e+25    7.608569e-02    3.804284e-01    9.822620e-02    4.911310e-01
4.063340e+05    8.683664e-01    1.613390e+25    7.574744e-02    3.787372e-01    9.778953e-02    4.889476e-01
4.297680e+05    8.628793e-01    1.599997e+25    7.543240e-02    3.771620e-01    9.738281e-02    4.869141e-01
4.535490e+05    8.577169e-01    1.587594e+25    7.513944e-02    3.756972e-01    9.700461e-02    4.850230e-01
4.776600e+05    8.528793e-01    1.576120e+25    7.486743e-02    3.743371e-01    9.665344e-02    4.832672e-01
5.020840e+05    8.483606e-01    1.565595e+25    7.461703e-02    3.730852e-01    9.633018e-02    4.816509e-01
5.268040e+05    8.441595e-01    1.555927e+25    7.438630e-02    3.719315e-01    9.603230e-02    4.801615e-01
5.518010e+05    8.402600e-01    1.547103e+25    7.417506e-02    3.708753e-01    9.575960e-02    4.787980e-01
5.770570e+05    8.366552e-01    1.539073e+25    7.398232e-02    3.699116e-01    9.551077e-02    4.775538e-01
6.025540e+05    8.333247e-01    1.531720e+25    7.380537e-02    3.690268e-01    9.528232e-02    4.764116e-01
6.282760e+05    8.302528e-01    1.525033e+25    7.364410e-02    3.682205e-01    9.507413e-02    4.753706e-01
6.542060e+05    8.274224e-01    1.518970e+25    7.349756e-02    3.674878e-01    9.488495e-02    4.744247e-01
6.803290e+05    8.248175e-01    1.513454e+25    7.336399e-02    3.668200e-01    9.471251e-02    4.735625e-01
7.066300e+05    8.224181e-01    1.508410e+25    7.324163e-02    3.662081e-01    9.455453e-02    4.727727e-01
7.330960e+05    8.202026e-01    1.503832e+25    7.313040e-02    3.656520e-01    9.441094e-02    4.720547e-01
7.597140e+05    8.181538e-01    1.499613e+25    7.302776e-02    3.651388e-01    9.427843e-02    4.713922e-01
7.864740e+05    8.162572e-01    1.495751e+25    7.293365e-02    3.646682e-01    9.415693e-02    4.707847e-01
8.133650e+05    8.144942e-01    1.492208e+25    7.284721e-02    3.642361e-01    9.404535e-02    4.702267e-01
8.456350e+05    8.125704e-01    1.488364e+25    7.275334e-02    3.637667e-01    9.392416e-02    4.696208e-01
8.843580e+05    8.104957e-01    1.484258e+25    7.265290e-02    3.632645e-01    9.379450e-02    4.689725e-01
9.308260e+05    8.082802e-01    1.479924e+25    7.254675e-02    3.627337e-01    9.365745e-02    4.682872e-01
9.865870e+05    8.059296e-01    1.475398e+25    7.243575e-02    3.621787e-01    9.351415e-02    4.675707e-01
1.053230e+06    8.034828e-01    1.467268e+25    7.223588e-02    3.611794e-01    9.325613e-02    4.662806e-01
1.117110e+06    8.012931e-01    1.459988e+25    7.205646e-02    3.602823e-01    9.302449e-02    4.651225e-01
1.178610e+06    7.992773e-01    1.453313e+25    7.189157e-02    3.594578e-01    9.281162e-02    4.640581e-01
1.238010e+06    7.973836e-01    1.447036e+25    7.173613e-02    3.586806e-01    9.261095e-02    4.630547e-01
1.295470e+06    7.955761e-01    1.441051e+25    7.158763e-02    3.579381e-01    9.241923e-02    4.620961e-01
1.351160e+06    7.938348e-01    1.435322e+25    7.144518e-02    3.572259e-01    9.223533e-02    4.611766e-01
1.405170e+06    7.921408e-01    1.429714e+25    7.130549e-02    3.565274e-01    9.205499e-02    4.602749e-01
1.457610e+06    7.904799e-01    1.424260e+25    7.116934e-02    3.558467e-01    9.187923e-02    4.593961e-01
1.508540e+06    7.888463e-01    1.418892e+25    7.103509e-02    3.551755e-01    9.170591e-02    4.585295e-01
1.558040e+06    7.872356e-01    1.413609e+25    7.090273e-02    3.545137e-01    9.153503e-02    4.576752e-01
1.606140e+06    7.856422e-01    1.408378e+25    7.077142e-02    3.538571e-01    9.136552e-02    4.568276e-01
1.652920e+06    7.840675e-01    1.403231e+25    7.064199e-02    3.532099e-01    9.119842e-02    4.559921e-01
1.698410e+06    7.825072e-01    1.398135e+25    7.051361e-02    3.525680e-01    9.103267e-02    4.551634e-01
1.742660e+06    7.809569e-01    1.393090e+25    7.038627e-02    3.519313e-01    9.086828e-02    4.543414e-01
1.785710e+06    7.794167e-01    1.388063e+25    7.025916e-02    3.512958e-01    9.070419e-02    4.535209e-01
1.827600e+06    7.778880e-01    1.383086e+25    7.013309e-02    3.506654e-01    9.054143e-02    4.527071e-01
1.868360e+06    7.763693e-01    1.378159e+25    7.000805e-02    3.500402e-01    9.038000e-02    4.519000e-01
1.908040e+06    7.748606e-01    1.373280e+25    6.988403e-02    3.494201e-01    9.021989e-02    4.510995e-01
1.946660e+06    7.733621e-01    1.368420e+25    6.976024e-02    3.488012e-01    9.006009e-02    4.503004e-01
1.984250e+06    7.718735e-01    1.363607e+25    6.963746e-02    3.481873e-01    8.990158e-02    4.495079e-01
2.020860e+06    7.703922e-01    1.358811e+25    6.951490e-02    3.475745e-01    8.974335e-02    4.487168e-01
2.056500e+06    7.689210e-01    1.354064e+25    6.939337e-02    3.469668e-01    8.958645e-02    4.479323e-01
2.091210e+06    7.674569e-01    1.349364e+25    6.927283e-02    3.463642e-01    8.943084e-02    4.471542e-01
2.125020e+06    7.660043e-01    1.344681e+25    6.915251e-02    3.457626e-01    8.927551e-02    4.463775e-01
2.157950e+06    7.645604e-01    1.340075e+25    6.903398e-02    3.451699e-01    8.912249e-02    4.456124e-01
2.190040e+06    7.631236e-01    1.335455e+25    6.891487e-02    3.445743e-01    8.896872e-02    4.448436e-01
2.221290e+06    7.616969e-01    1.330881e+25    6.879675e-02    3.439838e-01    8.881623e-02    4.440811e-01
2.251750e+06    7.602788e-01    1.326353e+25    6.867963e-02    3.433982e-01    8.866502e-02    4.433251e-01
2.281430e+06    7.588707e-01    1.321872e+25    6.856350e-02    3.428175e-01    8.851510e-02    4.425755e-01
2.310360e+06    7.574713e-01    1.317405e+25    6.844756e-02    3.422378e-01    8.836542e-02    4.418271e-01
2.338560e+06    7.560805e-01    1.312984e+25    6.833260e-02    3.416630e-01    8.821701e-02    4.410850e-01
2.366050e+06    7.546997e-01    1.308577e+25    6.821784e-02    3.410892e-01    8.806886e-02    4.403443e-01
2.392860e+06    7.533276e-01    1.304245e+25    6.810483e-02    3.405242e-01    8.792296e-02    4.396148e-01
2.418990e+06    7.519655e-01    1.299928e+25    6.799202e-02    3.399601e-01    8.777733e-02    4.388866e-01
2.444480e+06    7.506121e-01    1.295625e+25    6.787939e-02    3.393970e-01    8.763192e-02    4.381596e-01
2.469350e+06    7.492687e-01    1.291395e+25    6.776851e-02    3.388426e-01    8.748877e-02    4.374439e-01
2.493600e+06    7.479354e-01    1.287180e+25    6.765781e-02    3.382890e-01    8.734586e-02    4.367293e-01
2.517260e+06    7.466092e-01    1.283008e+25    6.754807e-02    3.377403e-01    8.720418e-02    4.360209e-01
2.540350e+06    7.452946e-01    1.278878e+25    6.743928e-02    3.371964e-01    8.706374e-02    4.353187e-01
2.562880e+06    7.439885e-01    1.274762e+25    6.733067e-02    3.366534e-01    8.692352e-02    4.346176e-01
2.584870e+06    7.426940e-01    1.270718e+25    6.722378e-02    3.361189e-01    8.678553e-02    4.339276e-01
2.606340e+06    7.414066e-01    1.266687e+25    6.711707e-02    3.355853e-01    8.664776e-02    4.332388e-01
2.627300e+06    7.401307e-01    1.262697e+25    6.701128e-02    3.350564e-01    8.651119e-02    4.325560e-01
2.647760e+06    7.388635e-01    1.258720e+25    6.690567e-02    3.345284e-01    8.637485e-02    4.318743e-01
2.667740e+06    7.376063e-01    1.254785e+25    6.680100e-02    3.340050e-01    8.623972e-02    4.311986e-01
2.687260e+06    7.363578e-01    1.250919e+25    6.669802e-02    3.334901e-01    8.610678e-02    4.305339e-01
2.706330e+06    7.351207e-01    1.247065e+25    6.659520e-02    3.329760e-01    8.597404e-02    4.298702e-01
2.724960e+06    7.338923e-01    1.243252e+25    6.649331e-02    3.324665e-01    8.584249e-02    4.292125e-01
2.743160e+06    7.326753e-01    1.239451e+25    6.639157e-02    3.319578e-01    8.571115e-02    4.285557e-01
2.760950e+06    7.314670e-01    1.235718e+25    6.629151e-02    3.314576e-01    8.558198e-02    4.279099e-01
2.778330e+06    7.302687e-01    1.231996e+25    6.619161e-02    3.309581e-01    8.545300e-02    4.272650e-01
2.795330e+06    7.290790e-01    1.228342e+25    6.609338e-02    3.304669e-01    8.532619e-02    4.266309e-01
2.811950e+06    7.279009e-01    1.224699e+25    6.599530e-02    3.299765e-01    8.519956e-02    4.259978e-01
2.828200e+06    7.267313e-01    1.221094e+25    6.589811e-02    3.294905e-01    8.507409e-02    4.253705e-01
2.844090e+06    7.255733e-01    1.217529e+25    6.580183e-02    3.290091e-01    8.494980e-02    4.247490e-01
2.859640e+06    7.244239e-01    1.214002e+25    6.570644e-02    3.285322e-01    8.482665e-02    4.241333e-01
2.874840e+06    7.232845e-01    1.210484e+25    6.561119e-02    3.280560e-01    8.470369e-02    4.235184e-01
2.889730e+06    7.221552e-01    1.207033e+25    6.551759e-02    3.275880e-01    8.458285e-02    4.229142e-01
2.904290e+06    7.210359e-01    1.203592e+25    6.542413e-02    3.271207e-01    8.446220e-02    4.223110e-01
2.918540e+06    7.199253e-01    1.200216e+25    6.533231e-02    3.266615e-01    8.434364e-02    4.217182e-01
2.932490e+06    7.188262e-01    1.196849e+25    6.524060e-02    3.262030e-01    8.422525e-02    4.211262e-01
2.946150e+06    7.177356e-01    1.193519e+25    6.514978e-02    3.257489e-01    8.410800e-02    4.205400e-01
2.959530e+06    7.166538e-01    1.190226e+25    6.505984e-02    3.252992e-01    8.399189e-02    4.199594e-01
2.972630e+06    7.155833e-01    1.186969e+25    6.497076e-02    3.248538e-01    8.387689e-02    4.193844e-01
2.985460e+06    7.145230e-01    1.183721e+25    6.488181e-02    3.244090e-01    8.376206e-02    4.188103e-01
2.998030e+06    7.134713e-01    1.180536e+25    6.479447e-02    3.239723e-01    8.364930e-02    4.182465e-01
3.010350e+06    7.124296e-01    1.177387e+25    6.470800e-02    3.235400e-01    8.353767e-02    4.176883e-01
3.022420e+06    7.113966e-01    1.174247e+25    6.462164e-02    3.231082e-01    8.342618e-02    4.171309e-01
3.034260e+06    7.103750e-01    1.171168e+25    6.453688e-02    3.226844e-01    8.331676e-02    4.165838e-01
3.045860e+06    7.093606e-01    1.168098e+25    6.445223e-02    3.222612e-01    8.320748e-02    4.160374e-01
3.057230e+06    7.083578e-01    1.165089e+25    6.436917e-02    3.218458e-01    8.310024e-02    4.155012e-01
3.068380e+06    7.073635e-01    1.162089e+25    6.428623e-02    3.214311e-01    8.299316e-02    4.149658e-01
3.079320e+06    7.063793e-01    1.159122e+25    6.420413e-02    3.210207e-01    8.288718e-02    4.144359e-01
3.090040e+06    7.054038e-01    1.156190e+25    6.412287e-02    3.206143e-01    8.278227e-02    4.139113e-01
3.100570e+06    7.044382e-01    1.153292e+25    6.404245e-02    3.202123e-01    8.267845e-02    4.133923e-01
3.110900e+06    7.034814e-01    1.150427e+25    6.396287e-02    3.198144e-01    8.257571e-02    4.128786e-01
3.121030e+06    7.025330e-01    1.147570e+25    6.388339e-02    3.194169e-01    8.247310e-02    4.123655e-01
3.130980e+06    7.015948e-01    1.144773e+25    6.380547e-02    3.190274e-01    8.237251e-02    4.118625e-01
3.140740e+06    7.006666e-01    1.142008e+25    6.372839e-02    3.186419e-01    8.227299e-02    4.113650e-01
3.150330e+06    6.997457e-01    1.139250e+25    6.365139e-02    3.182570e-01    8.217360e-02    4.108680e-01
3.159750e+06    6.988347e-01    1.136552e+25    6.357596e-02    3.178798e-01    8.207621e-02    4.103811e-01
3.168990e+06    6.979325e-01    1.133860e+25    6.350062e-02    3.175031e-01    8.197895e-02    4.098947e-01
3.178080e+06    6.970402e-01    1.131226e+25    6.342682e-02    3.171341e-01    8.188367e-02    4.094183e-01
3.187000e+06    6.961552e-01    1.128598e+25    6.335311e-02    3.167656e-01    8.178852e-02    4.089426e-01
3.195770e+06    6.952802e-01    1.126002e+25    6.328021e-02    3.164011e-01    8.169440e-02    4.084720e-01
3.204390e+06    6.944124e-01    1.123439e+25    6.320813e-02    3.160407e-01    8.160135e-02    4.080068e-01
3.212860e+06    6.935546e-01    1.120880e+25    6.313613e-02    3.156807e-01    8.150840e-02    4.075420e-01
3.221180e+06    6.927040e-01    1.118380e+25    6.306566e-02    3.153283e-01    8.141742e-02    4.070871e-01
3.229370e+06    6.918635e-01    1.115885e+25    6.299527e-02    3.149764e-01    8.132655e-02    4.066327e-01
3.237420e+06    6.910302e-01    1.113421e+25    6.292569e-02    3.146284e-01    8.123671e-02    4.061836e-01
3.245340e+06    6.902055e-01    1.110988e+25    6.285690e-02    3.142845e-01    8.114791e-02    4.057396e-01
3.253120e+06    6.893893e-01    1.108586e+25    6.278891e-02    3.139445e-01    8.106013e-02    4.053006e-01
3.260780e+06    6.885819e-01    1.106214e+25    6.272172e-02    3.136086e-01    8.097339e-02    4.048670e-01
3.268320e+06    6.877830e-01    1.103873e+25    6.265532e-02    3.132766e-01    8.088766e-02    4.044383e-01
3.275740e+06    6.869914e-01    1.101537e+25    6.258899e-02    3.129449e-01    8.080204e-02    4.040102e-01
3.283040e+06    6.862069e-01    1.099257e+25    6.252417e-02    3.126209e-01    8.071836e-02    4.035918e-01
3.290220e+06    6.854311e-01    1.096981e+25    6.245942e-02    3.122971e-01    8.063476e-02    4.031738e-01
3.297300e+06    6.846638e-01    1.094736e+25    6.239546e-02    3.119773e-01    8.055219e-02    4.027609e-01
3.304260e+06    6.839038e-01    1.092495e+25    6.233156e-02    3.116578e-01    8.046969e-02    4.023485e-01
3.311120e+06    6.831509e-01    1.090308e+25    6.226915e-02    3.113458e-01    8.038914e-02    4.019457e-01
3.317880e+06    6.824066e-01    1.088126e+25    6.220682e-02    3.110341e-01    8.030866e-02    4.015433e-01
3.324530e+06    6.816696e-01    1.085999e+25    6.214596e-02    3.107298e-01    8.023010e-02    4.011505e-01
3.331090e+06    6.809396e-01    1.083875e+25    6.208518e-02    3.104259e-01    8.015163e-02    4.007581e-01
3.337550e+06    6.802170e-01    1.081756e+25    6.202446e-02    3.101223e-01    8.007323e-02    4.003661e-01
3.343920e+06    6.795029e-01    1.079691e+25    6.196521e-02    3.098261e-01    7.999675e-02    3.999837e-01
3.350190e+06    6.787945e-01    1.077629e+25    6.190603e-02    3.095302e-01    7.992035e-02    3.996017e-01
3.356370e+06    6.780948e-01    1.075596e+25    6.184762e-02    3.092381e-01    7.984493e-02    3.992246e-01
3.362470e+06    6.774008e-01    1.073592e+25    6.178997e-02    3.089498e-01    7.977050e-02    3.988525e-01
3.368480e+06    6.767141e-01    1.071592e+25    6.173237e-02    3.086618e-01    7.969615e-02    3.984807e-01
3.374410e+06    6.760359e-01    1.069644e+25    6.167625e-02    3.083812e-01    7.962369e-02    3.981185e-01
3.380260e+06    6.753635e-01    1.067700e+25    6.162018e-02    3.081009e-01    7.955131e-02    3.977565e-01
3.386020e+06    6.746983e-01    1.065760e+25    6.156416e-02    3.078208e-01    7.947899e-02    3.973949e-01
3.391710e+06    6.740388e-01    1.063872e+25    6.150961e-02    3.075480e-01    7.940856e-02    3.970428e-01
3.397320e+06    6.733865e-01    1.061987e+25    6.145510e-02    3.072755e-01    7.933820e-02    3.966910e-01
3.402860e+06    6.727414e-01    1.060131e+25    6.140136e-02    3.070068e-01    7.926881e-02    3.963441e-01
3.408330e+06    6.721020e-01    1.058301e+25    6.134836e-02    3.067418e-01    7.920039e-02    3.960020e-01
3.413720e+06    6.714698e-01    1.056475e+25    6.129541e-02    3.064771e-01    7.913204e-02    3.956602e-01
3.419040e+06    6.708434e-01    1.054677e+25    6.124321e-02    3.062161e-01    7.906465e-02    3.953232e-01
3.424300e+06    6.702227e-01    1.052905e+25    6.119176e-02    3.059588e-01    7.899822e-02    3.949911e-01
3.429490e+06    6.696092e-01    1.051137e+25    6.114036e-02    3.057018e-01    7.893186e-02    3.946593e-01
3.434610e+06    6.690014e-01    1.049396e+25    6.108969e-02    3.054485e-01    7.886646e-02    3.943323e-01
3.439670e+06    6.684009e-01    1.047681e+25    6.103978e-02    3.051989e-01    7.880202e-02    3.940101e-01
3.444670e+06    6.678046e-01    1.045970e+25    6.098990e-02    3.049495e-01    7.873763e-02    3.936881e-01
3.449610e+06    6.672155e-01    1.044285e+25    6.094077e-02    3.047038e-01    7.867420e-02    3.933710e-01
3.454480e+06    6.666322e-01    1.042628e+25    6.089238e-02    3.044619e-01    7.861173e-02    3.930586e-01
3.459300e+06    6.660546e-01    1.040973e+25    6.084403e-02    3.042201e-01    7.854930e-02    3.927465e-01
3.464060e+06    6.654828e-01    1.039344e+25    6.079642e-02    3.039821e-01    7.848784e-02    3.924392e-01
3.468770e+06    6.649167e-01    1.037718e+25    6.074883e-02    3.037442e-01    7.842641e-02    3.921320e-01
3.473420e+06    6.643549e-01    1.036118e+25    6.070199e-02    3.035100e-01    7.836594e-02    3.918297e-01
3.478020e+06    6.638003e-01    1.034545e+25    6.065588e-02    3.032794e-01    7.830641e-02    3.915321e-01
3.482560e+06    6.632500e-01    1.032998e+25    6.061051e-02    3.030526e-01    7.824784e-02    3.912392e-01
3.487050e+06    6.627054e-01    1.031453e+25    6.056517e-02    3.028259e-01    7.818930e-02    3.909465e-01
3.491490e+06    6.621667e-01    1.029910e+25    6.051987e-02    3.025993e-01    7.813081e-02    3.906541e-01
3.495890e+06    6.616336e-01    1.028394e+25    6.047529e-02    3.023765e-01    7.807327e-02    3.903663e-01
3.500230e+06    6.611049e-01    1.026903e+25    6.043144e-02    3.021572e-01    7.801665e-02    3.900833e-01
3.504530e+06    6.605805e-01    1.025414e+25    6.038762e-02    3.019381e-01    7.796009e-02    3.898004e-01
3.508770e+06    6.600632e-01    1.023951e+25    6.034453e-02    3.017227e-01    7.790446e-02    3.895223e-01
3.512980e+06    6.595489e-01    1.022490e+25    6.030148e-02    3.015074e-01    7.784887e-02    3.892443e-01
3.517140e+06    6.590417e-01    1.021055e+25    6.025914e-02    3.012957e-01    7.779422e-02    3.889711e-01
3.521250e+06    6.585373e-01    1.019646e+25    6.021753e-02    3.010876e-01    7.774050e-02    3.887025e-01
3.525330e+06    6.580388e-01    1.018238e+25    6.017595e-02    3.008797e-01    7.768682e-02    3.884341e-01
3.529360e+06    6.575445e-01    1.016832e+25    6.013440e-02    3.006720e-01    7.763317e-02    3.881659e-01
3.533340e+06    6.570560e-01    1.015452e+25    6.009357e-02    3.004678e-01    7.758046e-02    3.879023e-01
3.537290e+06    6.565704e-01    1.014096e+25    6.005345e-02    3.002672e-01    7.752867e-02    3.876433e-01
3.541200e+06    6.560905e-01    1.012743e+25    6.001336e-02    3.000668e-01    7.747692e-02    3.873846e-01
3.545070e+06    6.556149e-01    1.011415e+25    5.997399e-02    2.998699e-01    7.742609e-02    3.871304e-01
3.548900e+06    6.551451e-01    1.010088e+25    5.993465e-02    2.996733e-01    7.737530e-02    3.868765e-01
3.552690e+06    6.546782e-01    1.008786e+25    5.989602e-02    2.994801e-01    7.732543e-02    3.866271e-01
3.556450e+06    6.542155e-01    1.007487e+25    5.985742e-02    2.992871e-01    7.727560e-02    3.863780e-01
3.560170e+06    6.537572e-01    1.006188e+25    5.981884e-02    2.990942e-01    7.722579e-02    3.861289e-01
3.563850e+06    6.533046e-01    1.004938e+25    5.978166e-02    2.989083e-01    7.717779e-02    3.858889e-01
3.567500e+06    6.528549e-01    1.003666e+25    5.974381e-02    2.987190e-01    7.712893e-02    3.856446e-01
3.571110e+06    6.524095e-01    1.002419e+25    5.970668e-02    2.985334e-01    7.708099e-02    3.854050e-01
3.574700e+06    6.519684e-01    1.001197e+25    5.967027e-02    2.983513e-01    7.703398e-02    3.851699e-01
3.578240e+06    6.515302e-01    9.999754e+24    5.963387e-02    2.981693e-01    7.698699e-02    3.849350e-01
3.581760e+06    6.510977e-01    9.987559e+24    5.959749e-02    2.979875e-01    7.694003e-02    3.847002e-01
3.585240e+06    6.506681e-01    9.975607e+24    5.956182e-02    2.978091e-01    7.689398e-02    3.844699e-01
3.588690e+06    6.502428e-01    9.963668e+24    5.952617e-02    2.976308e-01    7.684795e-02    3.842398e-01
3.592110e+06    6.498204e-01    9.951974e+24    5.949123e-02    2.974561e-01    7.680285e-02    3.840142e-01
3.595500e+06    6.494037e-01    9.940295e+24    5.945631e-02    2.972816e-01    7.675777e-02    3.837888e-01
3.598870e+06    6.489885e-01    9.928858e+24    5.942210e-02    2.971105e-01    7.671360e-02    3.835680e-01
3.602200e+06    6.485790e-01    9.917432e+24    5.938790e-02    2.969395e-01    7.666944e-02    3.833472e-01
3.605500e+06    6.481724e-01    9.906021e+24    5.935372e-02    2.967686e-01    7.662532e-02    3.831266e-01
3.608770e+06    6.477687e-01    9.894852e+24    5.932025e-02    2.966012e-01    7.658211e-02    3.829106e-01
3.612020e+06    6.473693e-01    9.883693e+24    5.928679e-02    2.964340e-01    7.653892e-02    3.826946e-01
3.615240e+06    6.469727e-01    9.872776e+24    5.925404e-02    2.962702e-01    7.649664e-02    3.824832e-01
3.618430e+06    6.465804e-01    9.861870e+24    5.922130e-02    2.961065e-01    7.645437e-02    3.822719e-01
3.621600e+06    6.461911e-01    9.850977e+24    5.918859e-02    2.959429e-01    7.641214e-02    3.820607e-01
3.624740e+06    6.458046e-01    9.840321e+24    5.915657e-02    2.957828e-01    7.637080e-02    3.818540e-01
3.627850e+06    6.454224e-01    9.829677e+24    5.912456e-02    2.956228e-01    7.632948e-02    3.816474e-01
3.630940e+06    6.450431e-01    9.819273e+24    5.909326e-02    2.954663e-01    7.628907e-02    3.814454e-01
3.634000e+06    6.446667e-01    9.808877e+24    5.906198e-02    2.953099e-01    7.624868e-02    3.812434e-01
3.637040e+06    6.442931e-01    9.798493e+24    5.903070e-02    2.951535e-01    7.620831e-02    3.810415e-01
3.640060e+06    6.439239e-01    9.788345e+24    5.900013e-02    2.950006e-01    7.616884e-02    3.808442e-01
3.643050e+06    6.435575e-01    9.778207e+24    5.896957e-02    2.948478e-01    7.612938e-02    3.806469e-01
3.646020e+06    6.431939e-01    9.768083e+24    5.893903e-02    2.946951e-01    7.608996e-02    3.804498e-01
3.648970e+06    6.428334e-01    9.758192e+24    5.890918e-02    2.945459e-01    7.605143e-02    3.802571e-01
3.651890e+06    6.424756e-01    9.748310e+24    5.887935e-02    2.943967e-01    7.601291e-02    3.800646e-01
3.654790e+06    6.421207e-01    9.738661e+24    5.885020e-02    2.942510e-01    7.597528e-02    3.798764e-01
3.657670e+06    6.417687e-01    9.729023e+24    5.882107e-02    2.941053e-01    7.593768e-02    3.796884e-01
3.660530e+06    6.414210e-01    9.719395e+24    5.879196e-02    2.939598e-01    7.590009e-02    3.795005e-01
3.663360e+06    6.410747e-01    9.709777e+24    5.876286e-02    2.938143e-01    7.586253e-02    3.793126e-01
3.666180e+06    6.407313e-01    9.700392e+24    5.873446e-02    2.936723e-01    7.582586e-02    3.791293e-01
3.668970e+06    6.403908e-01    9.691016e+24    5.870607e-02    2.935303e-01    7.578920e-02    3.789460e-01
3.671750e+06    6.400531e-01    9.681646e+24    5.867768e-02    2.933884e-01    7.575256e-02    3.787628e-01
3.674500e+06    6.397184e-01    9.672511e+24    5.864999e-02    2.932499e-01    7.571681e-02    3.785841e-01
3.677240e+06    6.393851e-01    9.663385e+24    5.862232e-02    2.931116e-01    7.568108e-02    3.784054e-01
3.679950e+06    6.390560e-01    9.654267e+24    5.859465e-02    2.929733e-01    7.564537e-02    3.782269e-01
3.682650e+06    6.387285e-01    9.645379e+24    5.856767e-02    2.928384e-01    7.561054e-02    3.780527e-01
3.685330e+06    6.384037e-01    9.636500e+24    5.854071e-02    2.927035e-01    7.557573e-02    3.778786e-01
3.687990e+06    6.380819e-01    9.627627e+24    5.851375e-02    2.925687e-01    7.554093e-02    3.777046e-01
3.690630e+06    6.377629e-01    9.618987e+24    5.848749e-02    2.924374e-01    7.550703e-02    3.775351e-01
3.693250e+06    6.374454e-01    9.610352e+24    5.846123e-02    2.923061e-01    7.547313e-02    3.773656e-01
3.695860e+06    6.371307e-01    9.601726e+24    5.843499e-02    2.921749e-01    7.543925e-02    3.771962e-01
3.698440e+06    6.368189e-01    9.593107e+24    5.840876e-02    2.920438e-01    7.540538e-02    3.770269e-01
3.701010e+06    6.365100e-01    9.584716e+24    5.838321e-02    2.919160e-01    7.537240e-02    3.768620e-01
3.703570e+06    6.362026e-01    9.576335e+24    5.835767e-02    2.917884e-01    7.533943e-02    3.766972e-01
